<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.07.21	0.68877	0.69375	0.68589	0.69335	106295	0	1
2022.07.22	0.69334	0.69775	0.68933	0.69249	97664	0	1
2022.07.24	0.69200	0.69253	0.69193	0.69202	163	0	36
2022.07.25	0.69202	0.69653	0.68778	0.69563	82345	0	1
2022.07.26	0.69565	0.69832	0.69219	0.69374	74333	0	1
2022.07.27	0.69363	0.70124	0.69120	0.69921	84861	0	1
2022.07.28	0.69914	0.70139	0.69548	0.69885	93724	0	1
2022.07.29	0.69871	0.70316	0.69108	0.69937	90960	0	1
2022.07.31	0.69758	0.69850	0.69756	0.69843	180	0	6
2022.08.01	0.69845	0.70470	0.69683	0.70267	79891	0	1
2022.08.02	0.70270	0.70322	0.69122	0.69182	100690	0	1
2022.08.03	0.69182	0.69558	0.68860	0.69487	86997	0	1
2022.08.04	0.69470	0.69899	0.69349	0.69653	77788	0	1
2022.08.05	0.69652	0.69750	0.68697	0.69105	79898	0	1
2022.08.07	0.69048	0.69118	0.69045	0.69065	234	0	18
2022.08.08	0.69065	0.70093	0.68979	0.69829	65652	0	1
2022.08.09	0.69833	0.69944	0.69529	0.69634	60352	0	1
2022.08.10	0.69633	0.71090	0.69466	0.70783	79380	0	0
2022.08.11	0.70772	0.71368	0.70629	0.71035	85743	0	1
2022.08.12	0.71031	0.71282	0.70847	0.71220	71926	0	1
2022.08.14	0.71160	0.71212	0.71113	0.71139	232	0	2
2022.08.15	0.71198	0.71249	0.70111	0.70214	67927	0	1
2022.08.16	0.70213	0.70400	0.69910	0.70227	69933	0	1
2022.08.17	0.70230	0.70263	0.69108	0.69344	91069	0	1
2022.08.18	0.69344	0.69699	0.68990	0.69134	85230	0	1
2022.08.19	0.69129	0.69195	0.68590	0.68729	75729	0	1
2022.08.21	0.68640	0.68731	0.68629	0.68729	165	0	14
2022.08.22	0.68728	0.69290	0.68621	0.68753	76592	0	1
2022.08.23	0.68749	0.69635	0.68560	0.69280	92397	0	1
2022.08.24	0.69280	0.69311	0.68790	0.69072	82587	0	1
2022.08.25	0.69072	0.69912	0.69022	0.69798	84612	0	1
2022.08.26	0.69796	0.70088	0.68884	0.68911	100343	0	1
2022.08.28	0.68809	0.68862	0.68804	0.68841	202	0	8
2022.08.29	0.68841	0.69260	0.68409	0.69019	93302	0	1
2022.08.30	0.69019	0.69560	0.68457	0.68529	104566	0	1
2022.08.31	0.68525	0.69039	0.68348	0.68423	97800	0	1
2022.09.01	0.68416	0.68458	0.67711	0.67841	101517	0	1
2022.09.02	0.67838	0.68550	0.67795	0.68075	98618	0	1
2022.09.04	0.67815	0.67876	0.67784	0.67818	385	0	1
2022.09.05	0.67827	0.68039	0.67728	0.67946	70132	0	1
2022.09.06	0.67958	0.68324	0.67278	0.67357	110981	0	1
2022.09.07	0.67362	0.67696	0.66989	0.67695	102737	0	1
2022.09.08	0.67696	0.67739	0.67130	0.67485	119214	0	1
2022.09.09	0.67485	0.68772	0.67485	0.68458	92365	0	1
2022.09.11	0.68358	0.68396	0.68300	0.68375	281	0	1
2022.09.12	0.68374	0.68996	0.68240	0.68874	83879	0	1
2022.09.13	0.68874	0.69161	0.67265	0.67335	95538	0	0
2022.09.14	0.67335	0.67602	0.67050	0.67478	113478	0	1
2022.09.15	0.67473	0.67701	0.66959	0.66977	89562	0	1
2022.09.16	0.66977	0.67241	0.66698	0.67179	98165	0	1
2022.09.18	0.67120	0.67170	0.67100	0.67135	112	0	21
2022.09.19	0.67130	0.67340	0.66722	0.67273	76192	0	1
2022.09.20	0.67273	0.67473	0.66763	0.66877	88172	0	1
2022.09.21	0.66875	0.67051	0.66213	0.66321	109876	0	1
2022.09.22	0.66321	0.66708	0.65738	0.66427	125614	0	1
2022.09.23	0.66427	0.66557	0.65112	0.65287	117797	0	1
2022.09.25	0.65160	0.65256	0.65143	0.65187	407	0	7
2022.09.26	0.65184	0.65375	0.64378	0.64546	160371	0	1
2022.09.27	0.64548	0.65129	0.64140	0.64326	131178	0	1
2022.09.28	0.64324	0.65310	0.63630	0.65203	163319	0	1
2022.09.29	0.65191	0.65215	0.64357	0.64992	149486	0	1
2022.09.30	0.64992	0.65238	0.63911	0.63986	147506	0	1
2022.10.02	0.64010	0.64099	0.64007	0.64018	135	0	35
2022.10.03	0.64015	0.65221	0.63998	0.65123	121230	0	1
2022.10.04	0.65123	0.65473	0.64501	0.65019	121086	0	1
2022.10.05	0.65019	0.65261	0.64165	0.64889	115331	0	1
2022.10.06	0.64905	0.65409	0.63894	0.64114	138711	0	1
2022.10.07	0.64126	0.64323	0.63543	0.63606	118640	0	1
2022.10.09	0.63631	0.63685	0.63565	0.63664	385	0	20
2022.10.10	0.63662	0.63801	0.62746	0.62956	115578	0	1
2022.10.11	0.62956	0.63460	0.62472	0.62723	145368	0	1
2022.10.12	0.62720	0.62986	0.62355	0.62761	140206	0	1
2022.10.13	0.62763	0.63167	0.61700	0.62964	143050	0	1
2022.10.14	0.62961	0.63469	0.61940	0.62032	150049	0	1
2022.10.16	0.62076	0.62095	0.62016	0.62045	143	0	22
2022.10.17	0.62061	0.63121	0.62057	0.62875	121173	0	1
2022.10.18	0.62876	0.63397	0.62654	0.63098	128321	0	1
2022.10.19	0.63103	0.63250	0.62511	0.62717	124975	0	1
2022.10.20	0.62719	0.63561	0.62285	0.62810	127093	0	1
2022.10.21	0.62827	0.63929	0.62101	0.63794	154674	0	1
2022.10.23	0.63920	0.64009	0.63808	0.63979	479	0	12
2022.10.24	0.63980	0.64026	0.62724	0.63057	154262	0	1
2022.10.25	0.63068	0.64122	0.63036	0.63907	110388	0	1
2022.10.26	0.63893	0.65111	0.63722	0.64919	124389	0	1
2022.10.27	0.64919	0.65220	0.64256	0.64522	136661	0	1
2022.10.28	0.64533	0.64796	0.63890	0.64114	117923	0	1
2022.10.30	0.63998	0.64082	0.63983	0.63987	3497	0	1
2022.10.31	0.63987	0.64279	0.63681	0.64039	102225	0	1
2022.11.01	0.64040	0.64638	0.63771	0.63941	126164	0	1
2022.11.02	0.63941	0.64925	0.63454	0.63472	127111	0	1
2022.11.03	0.63473	0.63720	0.62721	0.62913	124371	0	1
2022.11.04	0.62913	0.64828	0.62848	0.64725	141475	0	1
2022.11.06	0.64213	0.64281	0.64118	0.64129	504	0	1
2022.11.07	0.64129	0.64905	0.64064	0.64743	122977	0	1
2022.11.08	0.64743	0.65514	0.64442	0.65029	108615	0	1
2022.11.09	0.65022	0.65221	0.64146	0.64276	134967	0	1
2022.11.10	0.64272	0.66315	0.63863	0.65970	146767	0	1
2022.11.11	0.65970	0.67169	0.65779	0.67066	143498	0	1
2022.11.13	0.66991	0.67043	0.66689	0.66695	466	0	1
2022.11.14	0.66718	0.67238	0.66636	0.66988	133501	0	1
2022.11.15	0.66988	0.67977	0.66853	0.67577	163125	0	1
2022.11.16	0.67577	0.67928	0.67195	0.67367	145280	0	1
2022.11.17	0.67367	0.67512	0.66342	0.66852	125976	0	1
2022.11.18	0.66853	0.67305	0.66611	0.66689	109701	0	1
2022.11.20	0.66658	0.66729	0.66581	0.66728	384	0	8
2022.11.21	0.66727	0.66832	0.65847	0.66042	102869	0	1
2022.11.22	0.66047	0.66516	0.66028	0.66450	86832	0	1
2022.11.23	0.66448	0.67386	0.66341	0.67299	99512	0	1
2022.11.24	0.67298	0.67780	0.67287	0.67607	68247	0	1
2022.11.25	0.67608	0.67809	0.67206	0.67481	78060	0	1
2022.11.27	0.67197	0.67278	0.67167	0.67193	296	0	1
2022.11.28	0.67197	0.67246	0.66418	0.66503	102087	0	1
2022.11.29	0.66509	0.67488	0.66402	0.66822	109363	0	1
2022.11.30	0.66822	0.68010	0.66699	0.67892	117905	0	1
2022.12.01	0.67897	0.68441	0.67828	0.68080	130922	0	1
2022.12.02	0.68080	0.68362	0.67423	0.67936	115758	0	1
2022.12.04	0.67877	0.67947	0.67806	0.67874	439	0	7
2022.12.05	0.67885	0.68508	0.66873	0.66990	103001	0	1
2022.12.06	0.66994	0.67443	0.66810	0.66896	100719	0	1
2022.12.07	0.66895	0.67421	0.66686	0.67210	108324	0	1
2022.12.08	0.67210	0.67809	0.66984	0.67698	92906	0	1
2022.12.09	0.67702	0.68137	0.67424	0.67966	94685	0	1
2022.12.11	0.67889	0.67982	0.67862	0.67970	378	0	6
2022.12.12	0.67973	0.67980	0.67288	0.67473	87787	0	1
2022.12.13	0.67478	0.68932	0.67399	0.68540	128536	0	1
2022.12.14	0.68546	0.68818	0.68103	0.68578	122850	0	1
2022.12.15	0.68578	0.68698	0.66767	0.67048	112954	0	1
2022.12.16	0.67046	0.67359	0.66752	0.66875	105342	0	1
2022.12.18	0.67037	0.67071	0.66888	0.66974	316	0	13
2022.12.19	0.66976	0.67325	0.66826	0.66983	89489	0	1
2022.12.20	0.66984	0.67442	0.66290	0.66855	132177	0	1
2022.12.21	0.66855	0.67280	0.66566	0.67050	106620	0	1
2022.12.22	0.67051	0.67673	0.66501	0.66685	93455	0	1
2022.12.23	0.66686	0.67248	0.66603	0.67145	86730	0	1
2022.12.26	0.67227	0.67237	0.67205	0.67223	121	0	38
2022.12.27	0.67221	0.67757	0.67215	0.67308	75929	0	1
2022.12.28	0.67308	0.68010	0.67193	0.67387	89057	0	1
2022.12.29	0.67390	0.67874	0.67105	0.67675	77199	0	1
2022.12.30	0.67677	0.68210	0.67539	0.68160	89813	0	1
2023.01.02	0.68133	0.68189	0.67851	0.67938	19361	0	1
2023.01.03	0.67939	0.68345	0.66878	0.67269	116918	0	1
2023.01.04	0.67270	0.68863	0.67168	0.68345	124410	0	1
2023.01.05	0.68345	0.68452	0.67349	0.67520	111049	0	1
2023.01.06	0.67538	0.68869	0.67220	0.68757	118786	0	1
2023.01.08	0.68786	0.68786	0.68743	0.68748	267	0	6
2023.01.09	0.68748	0.69501	0.68746	0.69085	104841	0	1
2023.01.10	0.69086	0.69279	0.68596	0.68968	106711	0	1
2023.01.11	0.68968	0.69254	0.68729	0.69045	91657	0	1
2023.01.12	0.69038	0.69847	0.68720	0.69627	125594	0	1
2023.01.13	0.69627	0.69943	0.69151	0.69751	103499	0	1
2023.01.15	0.69675	0.69750	0.69670	0.69714	252	0	11
2023.01.16	0.69714	0.70191	0.69407	0.69542	77950	0	1
2023.01.17	0.69542	0.69973	0.69296	0.69886	109432	0	1
2023.01.18	0.69894	0.70634	0.69355	0.69437	134749	0	1
2023.01.19	0.69436	0.69479	0.68716	0.69112	109015	0	1
2023.01.20	0.69113	0.69736	0.69063	0.69682	95984	0	1
2023.01.22	0.69629	0.69721	0.69600	0.69720	334	0	9
2023.01.23	0.69732	0.70400	0.69619	0.70282	98757	0	1
2023.01.24	0.70285	0.70576	0.69936	0.70425	91694	0	1
2023.01.25	0.70421	0.71226	0.70322	0.71038	97752	0	1
2023.01.26	0.71030	0.71424	0.70792	0.71131	98783	0	1
2023.01.27	0.71139	0.71294	0.70823	0.71088	89953	0	1
2023.01.29	0.71012	0.71029	0.70960	0.71005	369	0	2
2023.01.30	0.71005	0.71201	0.70511	0.70554	100879	0	1
2023.01.31	0.70557	0.70649	0.69836	0.70505	104024	0	1
2023.02.01	0.70505	0.71446	0.70363	0.71323	114416	0	1
2023.02.02	0.71323	0.71576	0.70683	0.70728	124725	0	1
2023.02.03	0.70728	0.70792	0.69190	0.69219	120808	0	1
2023.02.05	0.69008	0.69140	0.68923	0.69128	651	0	1
2023.02.06	0.69128	0.69483	0.68554	0.68830	90712	0	1
2023.02.07	0.68847	0.69883	0.68825	0.69638	122780	0	1
2023.02.08	0.69645	0.69961	0.69189	0.69240	97468	0	1
2023.02.09	0.69241	0.70111	0.69212	0.69351	92698	0	1
2023.02.10	0.69353	0.69601	0.69088	0.69194	106225	0	1
2023.02.12	0.69165	0.69185	0.69132	0.69155	247	0	4
2023.02.13	0.69155	0.69737	0.68901	0.69625	89113	0	1
2023.02.14	0.69630	0.70304	0.69213	0.69853	129166	0	1
2023.02.15	0.69850	0.69890	0.68649	0.69036	104398	0	1
2023.02.16	0.69038	0.69365	0.68403	0.68722	115135	0	1
2023.02.17	0.68720	0.68844	0.68116	0.68778	100550	0	1
2023.02.19	0.68693	0.68752	0.68654	0.68722	523	0	6
2023.02.20	0.68725	0.69206	0.68625	0.69087	69400	0	1
2023.02.21	0.69089	0.69197	0.68474	0.68581	95392	0	1
2023.02.22	0.68581	0.68647	0.67947	0.68034	105714	0	1
2023.02.23	0.68039	0.68417	0.67814	0.68066	91665	0	1
2023.02.24	0.68066	0.68240	0.67185	0.67250	100955	0	1
2023.02.26	0.67270	0.67306	0.67242	0.67246	621	0	1
2023.02.27	0.67245	0.67447	0.66981	0.67357	82398	0	1
2023.02.28	0.67359	0.67575	0.67037	0.67332	84740	0	1
2023.03.01	0.67334	0.67836	0.66948	0.67552	101227	0	1
2023.03.02	0.67553	0.67659	0.67064	0.67285	97887	0	1
2023.03.03	0.67284	0.67748	0.67284	0.67685	87859	0	1
2023.03.05	0.67530	0.67592	0.67469	0.67558	637	0	7
2023.03.06	0.67567	0.67696	0.67160	0.67289	78961	0	1
2023.03.07	0.67289	0.67480	0.65800	0.65891	101220	0	1
2023.03.08	0.65885	0.66290	0.65677	0.65894	82779	0	1
2023.03.09	0.65889	0.66361	0.65760	0.65887	75464	0	1
2023.03.10	0.65889	0.66403	0.65640	0.65817	135859	0	1
2023.03.12	0.66042	0.66317	0.65989	0.66289	4360	0	1
2023.03.13	0.66296	0.67168	0.66014	0.66638	187794	0	1
2023.03.14	0.66638	0.66959	0.66316	0.66872	138399	0	1
2023.03.15	0.66873	0.67114	0.65897	0.66152	144205	0	1
2023.03.16	0.66150	0.66680	0.66131	0.66555	134796	0	1
2023.03.17	0.66555	0.67247	0.66538	0.66985	97621	0	1
2023.03.19	0.67170	0.67190	0.67036	0.67075	4145	0	1
2023.03.20	0.67074	0.67300	0.66658	0.67202	108002	0	1
2023.03.21	0.67202	0.67264	0.66497	0.66720	76810	0	1
2023.03.22	0.66721	0.67588	0.66612	0.66897	85290	0	1
2023.03.23	0.66902	0.67553	0.66698	0.66814	94218	0	1
2023.03.24	0.66813	0.66942	0.66250	0.66437	84177	0	1
2023.03.26	0.66510	0.66532	0.66361	0.66378	297	0	1
2023.03.27	0.66378	0.66657	0.66337	0.66483	69744	0	1
2023.03.28	0.66481	0.67102	0.66479	0.67055	62445	0	1
2023.03.29	0.67055	0.67131	0.66612	0.66828	63743	0	1
2023.03.30	0.66832	0.67183	0.66613	0.67120	64108	0	1
2023.03.31	0.67118	0.67379	0.66702	0.66862	61988	0	1
2023.04.02	0.66835	0.66865	0.66770	0.66812	172	0	1
2023.04.03	0.66812	0.67900	0.66509	0.67827	79756	0	1
2023.04.04	0.67827	0.67932	0.67206	0.67520	74606	0	1
2023.04.05	0.67524	0.67799	0.66767	0.67215	72857	0	1
2023.04.06	0.67218	0.67254	0.66531	0.66702	55605	0	1
2023.04.07	0.66703	0.66912	0.66408	0.66638	31262	0	1
2023.04.09	0.66530	0.66599	0.66528	0.66599	193	0	78
2023.04.10	0.66582	0.66803	0.66192	0.66402	50692	0	1
2023.04.11	0.66398	0.66796	0.66398	0.66526	59421	0	1
2023.04.12	0.66526	0.67234	0.66482	0.66927	69376	0	1
2023.04.13	0.66931	0.67968	0.66852	0.67830	67551	0	1
2023.04.14	0.67834	0.68055	0.66951	0.67103	69697	0	1
2023.04.16	0.66978	0.67070	0.66978	0.67036	314	0	1
2023.04.17	0.67046	0.67192	0.66811	0.67024	58446	0	1
2023.04.18	0.67021	0.67473	0.66974	0.67270	57177	0	1
2023.04.19	0.67270	0.67414	0.66899	0.67140	58573	0	1
2023.04.20	0.67141	0.67717	0.66969	0.67417	56420	0	1
2023.04.21	0.67417	0.67455	0.66776	0.66933	56727	0	1
2023.04.23	0.66913	0.66960	0.66892	0.66940	140	0	17
2023.04.24	0.66954	0.66978	0.66654	0.66937	53061	0	1
2023.04.25	0.66940	0.67054	0.66141	0.66262	55702	0	1
2023.04.26	0.66262	0.66391	0.65915	0.66034	74122	0	1
2023.04.27	0.66024	0.66354	0.65953	0.66270	71725	0	1
2023.04.28	0.66271	0.66423	0.65735	0.66151	73855	0	1
2023.04.30	0.66121	0.66168	0.66081	0.66117	190	0	20
2023.05.01	0.66131	0.66682	0.66065	0.66278	53723	0	1
2023.05.02	0.66277	0.67172	0.66205	0.66628	74949	0	1
2023.05.03	0.66627	0.67033	0.66492	0.66711	77199	0	1
2023.05.04	0.66726	0.67063	0.66404	0.66926	89267	0	1
2023.05.05	0.66926	0.67571	0.66903	0.67536	64849	0	1
2023.05.07	0.67505	0.67532	0.67465	0.67514	449	0	5
2023.05.08	0.67508	0.68037	0.67398	0.67802	48307	0	1
2023.05.09	0.67804	0.67867	0.67465	0.67598	53910	0	1
2023.05.10	0.67598	0.68182	0.67442	0.67766	63623	0	1
2023.05.11	0.67766	0.67961	0.66890	0.67015	72537	0	1
2023.05.12	0.67015	0.67063	0.66361	0.66414	54153	0	1
2023.05.14	0.66435	0.66479	0.66435	0.66467	149	0	10
2023.05.15	0.66473	0.67088	0.66414	0.66991	54033	0	1
2023.05.16	0.66987	0.67097	0.66512	0.66563	58902	0	1
2023.05.17	0.66568	0.66731	0.66289	0.66608	55139	0	1
2023.05.18	0.66620	0.66678	0.66049	0.66217	60701	0	1
2023.05.19	0.66217	0.66751	0.66165	0.66495	71063	0	1
2023.05.21	0.66437	0.66491	0.66436	0.66469	712	0	22
2023.05.22	0.66477	0.66676	0.66273	0.66491	59649	0	1
2023.05.23	0.66494	0.66618	0.66072	0.66104	61719	0	1
2023.05.24	0.66105	0.66153	0.65298	0.65452	70055	0	1
2023.05.25	0.65452	0.65459	0.64985	0.65063	66868	0	1
2023.05.26	0.65070	0.65444	0.64904	0.65176	63778	0	1
2023.05.28	0.65198	0.65249	0.65185	0.65209	173	0	7
2023.05.29	0.65209	0.65540	0.65200	0.65377	33013	0	1
2023.05.30	0.65359	0.65593	0.65027	0.65159	64765	0	1
2023.05.31	0.65162	0.65391	0.64581	0.65011	69714	0	1
2023.06.01	0.65013	0.65814	0.64842	0.65708	66109	0	1
2023.06.02	0.65720	0.66386	0.65707	0.66049	60793	0	1
2023.06.04	0.66018	0.66020	0.65996	0.65999	152	0	23
2023.06.05	0.65999	0.66376	0.65793	0.66174	59533	0	1
2023.06.06	0.66173	0.66854	0.66095	0.66689	60438	0	1
2023.06.07	0.66689	0.67172	0.66415	0.66531	59066	0	1
2023.06.08	0.66530	0.67180	0.66519	0.67122	56377	0	1
2023.06.09	0.67124	0.67509	0.66926	0.67424	53354	0	1
2023.06.11	0.67304	0.67371	0.67304	0.67346	431	0	73
2023.06.12	0.67362	0.67734	0.67313	0.67520	44635	0	1
2023.06.13	0.67520	0.68069	0.67379	0.67638	64014	0	1
2023.06.14	0.67638	0.68357	0.67558	0.67950	64295	0	1
2023.06.15	0.67947	0.68928	0.67653	0.68798	62761	0	1
2023.06.16	0.68802	0.68997	0.68550	0.68750	61348	0	1
2023.06.18	0.68770	0.68775	0.68686	0.68775	168	0	7
2023.06.19	0.68776	0.68826	0.68340	0.68484	45129	0	1
2023.06.20	0.68488	0.68551	0.67529	0.67847	66483	0	1
2023.06.21	0.67853	0.68045	0.67408	0.67947	74954	0	1
2023.06.22	0.67945	0.68061	0.67444	0.67562	69629	0	1
2023.06.23	0.67564	0.67677	0.66627	0.66756	71996	0	1
2023.06.25	0.66780	0.66820	0.66725	0.66735	211	0	5
2023.06.26	0.66750	0.66938	0.66675	0.66735	61497	0	1
2023.06.27	0.66740	0.67209	0.66734	0.66852	70317	0	1
2023.06.28	0.66852	0.66892	0.65969	0.66011	70328	0	1
2023.06.29	0.66009	0.66406	0.65952	0.66154	67683	0	1
2023.06.30	0.66151	0.66715	0.66033	0.66595	67481	0	1
2023.07.02	0.66590	0.66633	0.66590	0.66628	87	0	15
2023.07.03	0.66628	0.66918	0.66370	0.66689	54752	0	1
2023.07.04	0.66689	0.67055	0.66414	0.66894	41684	0	1
2023.07.05	0.66893	0.66985	0.66530	0.66541	54842	0	1
2023.07.06	0.66544	0.66878	0.65991	0.66241	71296	0	1
2023.07.07	0.66238	0.67007	0.66196	0.66901	72679	0	1
2023.07.09	0.66773	0.66900	0.66744	0.66888	691	0	19
2023.07.10	0.66893	0.66959	0.66236	0.66751	61554	0	1
2023.07.11	0.66751	0.66950	0.66507	0.66852	63933	0	1
2023.07.12	0.66859	0.67962	0.66800	0.67861	80122	0	1
2023.07.13	0.67868	0.68947	0.67852	0.68860	69819	0	1
2023.07.14	0.68866	0.68950	0.68303	0.68378	67882	0	1
2023.07.16	0.68300	0.68405	0.68300	0.68354	178	0	20
2023.07.17	0.68377	0.68398	0.67874	0.68138	65677	0	1
2023.07.18	0.68141	0.68372	0.67889	0.68108	86748	0	1
2023.07.19	0.68108	0.68203	0.67502	0.67718	86627	0	1
2023.07.20	0.67721	0.68468	0.67650	0.67795	82439	0	1
2023.07.21	0.67791	0.67877	0.67223	0.67309	74860	0	1
2023.07.23	0.67270	0.67305	0.67210	0.67304	236	0	50
2023.07.24	0.67311	0.67561	0.67149	0.67395	75748	0	1
2023.07.25	0.67393	0.67948	0.67251	0.67905	72391	0	1
2023.07.26	0.67905	0.67932	0.67292	0.67593	94364	0	1
2023.07.27	0.67580	0.68211	0.66977	0.67078	93197	0	1
2023.07.28	0.67078	0.67134	0.66225	0.66470	94264	0	1
2023.07.30	0.66448	0.66548	0.66448	0.66493	346	0	22
2023.07.31	0.66493	0.67394	0.66473	0.67172	76943	0	1
2023.08.01	0.67174	0.67235	0.66020	0.66216	73574	0	1
2023.08.02	0.66226	0.66298	0.65269	0.65374	79950	0	1
2023.08.03	0.65370	0.65686	0.65140	0.65501	90680	0	1
2023.08.04	0.65501	0.66094	0.65453	0.65687	87316	0	1
2023.08.06	0.65737	0.65765	0.65682	0.65703	157	0	35
2023.08.07	0.65703	0.65929	0.65551	0.65722	71819	0	1
2023.08.08	0.65720	0.65761	0.64965	0.65412	83116	0	1
2023.08.09	0.65417	0.65712	0.65199	0.65293	79627	0	1
2023.08.10	0.65307	0.66166	0.65143	0.65162	91252	0	1
2023.08.11	0.65173	0.65335	0.64859	0.64946	83248	0	1
2023.08.13	0.64930	0.64965	0.64794	0.64959	84	0	9
2023.08.14	0.64959	0.65030	0.64538	0.64870	82387	0	1
2023.08.15	0.64868	0.65219	0.64514	0.64549	93705	0	1
2023.08.16	0.64549	0.64804	0.64157	0.64228	92606	0	1
2023.08.17	0.64227	0.64504	0.63648	0.64006	92404	0	1
2023.08.18	0.64005	0.64290	0.63790	0.64042	73084	0	1
2023.08.20	0.64055	0.64070	0.64010	0.64046	261	0	14
2023.08.21	0.64048	0.64215	0.63870	0.64141	67887	0	1
2023.08.22	0.64141	0.64577	0.64034	0.64227	67480	0	1
2023.08.23	0.64227	0.64828	0.64109	0.64779	65748	0	1
2023.08.24	0.64779	0.64882	0.64125	0.64181	65023	0	1
2023.08.25	0.64182	0.64413	0.63798	0.64032	72218	0	1
2023.08.27	0.64050	0.64095	0.64044	0.64068	159	0	23
2023.08.28	0.64086	0.64397	0.64018	0.64279	55603	0	1
2023.08.29	0.64276	0.64868	0.64013	0.64788	67266	0	1
2023.08.30	0.64788	0.65223	0.64494	0.64725	67912	0	1
2023.08.31	0.64733	0.65078	0.64610	0.64840	67856	0	1
2023.09.01	0.64840	0.65221	0.64383	0.64495	69480	0	1
2023.09.03	0.64381	0.64507	0.64380	0.64481	322	0	16
2023.09.04	0.64479	0.64805	0.64474	0.64612	37454	0	1
2023.09.05	0.64615	0.64645	0.63574	0.63771	66460	0	1
2023.09.06	0.63771	0.64047	0.63572	0.63815	67918	0	1
2023.09.07	0.63812	0.63950	0.63621	0.63771	56885	0	1
2023.09.08	0.63780	0.64148	0.63671	0.63767	49309	0	1
2023.09.10	0.63849	0.63851	0.63711	0.63833	220	0	11
2023.09.11	0.63818	0.64493	0.63806	0.64315	56843	0	1
2023.09.12	0.64316	0.64398	0.64083	0.64243	54826	0	1
2023.09.13	0.64243	0.64340	0.63803	0.64193	65548	0	1
2023.09.14	0.64194	0.64595	0.64191	0.64390	69244	0	1
2023.09.15	0.64390	0.64735	0.64246	0.64312	56629	0	1
2023.09.17	0.64368	0.64368	0.64243	0.64278	248	0	21
2023.09.18	0.64279	0.64488	0.64166	0.64364	50989	0	1
2023.09.19	0.64356	0.64736	0.64277	0.64542	47046	0	1
2023.09.20	0.64554	0.65113	0.64396	0.64476	67473	0	1
2023.09.21	0.64476	0.64525	0.63852	0.64144	64697	0	1
2023.09.22	0.64145	0.64650	0.64037	0.64403	62407	0	1
2023.09.24	0.64397	0.64420	0.64362	0.64420	228	0	18
2023.09.25	0.64421	0.64467	0.64042	0.64228	50431	0	1
2023.09.26	0.64232	0.64304	0.63872	0.63974	65934	0	1
2023.09.27	0.63975	0.64089	0.63314	0.63518	58199	0	1
2023.09.28	0.63519	0.64323	0.63447	0.64271	74580	0	1
2023.09.29	0.64269	0.65010	0.64210	0.64341	67845	0	1
2023.10.01	0.64216	0.64332	0.64216	0.64323	225	0	10
2023.10.02	0.64331	0.64449	0.63621	0.63640	59834	0	1
2023.10.03	0.63639	0.63671	0.62854	0.63023	76950	0	1
2023.10.04	0.63024	0.63425	0.62864	0.63232	79523	0	1
2023.10.05	0.63255	0.63778	0.63242	0.63686	71546	0	1
2023.10.06	0.63685	0.64002	0.63124	0.63835	78972	0	1
2023.10.08	0.63591	0.63643	0.63543	0.63553	232	0	6
2023.10.09	0.63553	0.64150	0.63428	0.64088	63699	0	1
2023.10.10	0.64092	0.64330	0.63901	0.64292	75968	0	1
2023.10.11	0.64286	0.64451	0.63880	0.64137	70598	0	1
2023.10.12	0.64139	0.64310	0.63070	0.63152	68968	0	1
2023.10.13	0.63153	0.63342	0.62863	0.62962	65634	0	1
2023.10.15	0.63012	0.63050	0.62982	0.63008	230	0	5
2023.10.16	0.63008	0.63449	0.63003	0.63383	56340	0	1
2023.10.17	0.63389	0.63798	0.63347	0.63662	67520	0	1
2023.10.18	0.63669	0.63933	0.63279	0.63353	69664	0	1
2023.10.19	0.63353	0.63568	0.62960	0.63263	87715	0	1
2023.10.20	0.63268	0.63287	0.62972	0.63132	65807	0	1
2023.10.22	0.63139	0.63153	0.63093	0.63153	109	0	1
2023.10.23	0.63152	0.63487	0.62888	0.63368	58886	0	1
2023.10.24	0.63368	0.63790	0.63329	0.63566	66174	0	1
2023.10.25	0.63570	0.63996	0.63053	0.63078	66966	0	1
2023.10.26	0.63078	0.63307	0.62702	0.63219	76924	0	1
2023.10.27	0.63217	0.63681	0.63217	0.63333	63903	0	1
2023.10.29	0.63367	0.63438	0.63353	0.63376	1356	0	1
2023.10.30	0.63376	0.63838	0.63325	0.63654	55664	0	1
2023.10.31	0.63653	0.63741	0.63144	0.63399	64885	0	1
2023.11.01	0.63400	0.64117	0.63182	0.64068	74223	0	1
2023.11.02	0.64068	0.64559	0.64059	0.64298	61448	0	1
2023.11.03	0.64298	0.65183	0.64197	0.65116	63079	0	1
2023.11.05	0.65075	0.65099	0.65044	0.65054	474	0	1
2023.11.06	0.65055	0.65229	0.64849	0.64893	51926	0	1
2023.11.07	0.64900	0.65013	0.64039	0.64359	56522	0	1
2023.11.08	0.64360	0.64495	0.63972	0.64011	55624	0	1
2023.11.09	0.64011	0.64283	0.63633	0.63650	63532	0	1
2023.11.10	0.63652	0.63669	0.63384	0.63600	51679	0	1
2023.11.12	0.63565	0.63634	0.63540	0.63599	1449	0	7
2023.11.13	0.63600	0.63914	0.63521	0.63741	42233	0	1
2023.11.14	0.63740	0.65124	0.63565	0.65002	58671	0	1
