<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.08.07	39035	39619	38754	38783	321015	283044	5
2024.08.08	38839	39661	38690	39625	333008	312370	5
2024.08.09	39631	39769	39356	39657	284402	218380	5
2024.08.12	39625	39739	39367	39492	248345	210410	5
2024.08.13	39513	39923	39346	39870	252357	233868	5
2024.08.14	39869	40192	39790	40171	266762	243234	5
2024.08.15	40164	40723	40115	40693	235452	218172	5
2024.08.16	40701	40856	40547	40788	238835	192310	5
2024.08.19	40823	41046	40742	40987	223553	182756	5
2024.08.20	40975	41085	40877	40968	222391	185600	5
2024.08.21	40944	41097	40852	41014	238734	213970	5
2024.08.22	41014	41142	40686	40851	262559	251862	5
2024.08.23	40832	41307	40832	41280	251261	263972	5
2024.08.26	41284	41523	41230	41301	235902	196840	5
2024.08.27	41296	41391	41185	41348	234831	192280	5
2024.08.28	41357	41452	40921	41252	254188	258382	5
2024.08.29	41257	41682	41154	41484	288017	314566	5
2024.08.30	41482	41667	41233	41651	237738	189434	5
2024.09.02	41615	41653	41510	41628	66966	35194	5
2024.09.03	41639	41654	40868	41031	290014	278668	5
2024.09.04	41028	41261	40854	41034	295475	239682	5
2024.09.05	41024	41170	40594	40864	294226	274258	5
2024.09.06	40883	41080	40348	40410	332955	373406	5
2024.09.09	40331	41065	40330	40896	284759	304192	5
2024.09.10	40895	40988	40464	40790	274307	270648	5
2024.09.11	40786	40951	40036	40878	325085	379858	5
2024.09.12	40895	41158	40702	41121	270535	252852	5
2024.09.13	41137	41570	41127	41430	264533	324240	5
2024.09.16	41380	41786	41380	41644	159333	39943	5
2024.09.17	41644	41873	41504	41662	184736	26050	5
2024.09.18	41657	42028	41470	41580	149158	15949	5
2024.09.19	41978	42583	41965	42466	283530	147394	5
2024.09.20	42464	42536	42250	42447	230977	106063	5
2024.09.23	42473	42562	42322	42480	210061	181964	5
2024.09.24	42482	42657	42410	42557	213805	223464	5
2024.09.25	42538	42679	42208	42258	221690	246530	5
2024.09.26	42253	42595	42233	42545	221537	223816	5
2024.09.27	42544	43005	42491	42674	232297	252220	5
2024.09.30	42631	42715	42247	42610	240371	266828	5
2024.10.01	42603	42656	42253	42450	275065	321998	5
2024.10.02	42452	42582	42285	42546	239435	230460	5
2024.10.03	42551	42575	42144	42292	267085	268867	5
2024.10.04	42292	42667	42253	42657	236302	220142	5
2024.10.07	42648	42705	42118	42262	249162	231549	5
2024.10.08	42274	42428	42094	42364	198281	158017	5
2024.10.09	42369	42864	42255	42802	218371	211790	5
2024.10.10	42802	42845	42589	42759	222688	199166	5
2024.10.11	42753	43180	42667	43139	195139	217622	5
2024.10.14	43119	43421	42987	43417	175334	165416	5
2024.10.15	43407	43446	42968	43002	223911	273818	5
2024.10.16	43018	43370	42938	43341	195550	178402	5
2024.10.17	43332	43550	43255	43496	220713	209828	5
2024.10.18	43492	43581	43287	43524	184183	167022	5
2024.10.21	43545	43579	43112	43191	215694	219894	5
2024.10.22	43191	43285	42948	42993	223561	217426	5
2024.10.23	43029	43065	42513	42676	234231	255114	5
2024.10.24	42675	42748	42411	42609	223294	209197	5
2024.10.25	42608	42812	42248	42301	218408	204758	5
2024.10.27	42370	42490	42370	42469	4208	3542	5
2024.10.28	42468	42691	42403	42589	237271	206072	5
2024.10.29	42589	42697	42366	42507	230682	206097	5
2024.10.30	42507	42661	42283	42340	253832	241997	5
2024.10.31	42341	42357	41873	41972	284645	303136	5
2024.11.01	41971	42495	41894	42209	257425	226358	5
2024.11.04	42159	42278	41793	41972	257574	223360	5
2024.11.05	42003	42451	41918	42451	231151	186416	5
2024.11.06	42440	43965	42417	43960	297658	362413	5
2024.11.07	43950	44020	43807	43944	234709	203550	5
2024.11.08	43947	44299	43855	44140	216994	210524	5
2024.11.11	44167	44626	44143	44426	190668	198038	5
2024.11.12	44418	44557	44041	44086	233341	247024	5
2024.11.13	44079	44280	43898	44134	254401	225736	5
2024.11.14	44136	44249	43818	43886	257416	225688	5
2024.11.15	43902	43908	43478	43571	271881	246166	5
2024.11.18	43580	43654	43399	43520	225081	194240	5
2024.11.19	43516	43623	42995	43403	280705	246978	5
2024.11.20	43404	43589	43182	43578	240078	198442	5
2024.11.21	43568	44147	43383	43990	283304	267298	5
2024.11.22	43997	44435	43818	44418	277114	233710	5
2024.11.25	44503	44916	44503	44863	248832	234778	5
2024.11.26	44870	45003	44534	44980	258156	237804	5
2024.11.27	44977	45121	44792	44842	216785	195394	5
2024.11.28	44832	44971	44822	44952	67247	57446	5
2024.11.29	44946	45172	44855	45041	154840	119348	5
2024.12.02	45055	45138	44821	44882	188539	166708	5
2024.12.03	44886	44987	44682	44885	172422	160422	5
2024.12.04	44914	45175	44873	45103	191081	190566	5
2024.12.05	45097	45154	44813	44858	193905	163138	5
2024.12.06	44852	44984	44662	44709	173790	142222	5
2024.12.09	44707	44809	44453	44466	205362	178314	5
2024.12.10	44472	44553	44263	44362	186266	162874	5
2024.12.11	44376	44443	44183	44187	184334	166458	5
2024.12.12	44185	44272	43943	43977	211835	187660	5
2024.12.13	43953	44092	43823	43876	210509	188949	5
2024.12.16	43854	43993	43722	43737	147619	61838	5
2024.12.17	43726	43773	43369	43475	163593	49538	5
2024.12.18	43492	43725	42190	42373	163755	42078	5
2024.12.19	42869	43243	42788	42848	366395	325050	5
2024.12.20	42843	43664	42498	43287	333975	293730	5
2024.12.23	43344	43481	42930	43321	283384	188137	5
2024.12.24	43337	43663	43246	43636	133183	87592	5
2024.12.26	43650	43747	43430	43682	175200	114600	5
2024.12.27	43673	43711	43077	43333	251671	200602	5
2024.12.30	43301	43381	42585	42923	290832	243480	5
2024.12.31	42923	43102	42724	42867	248980	188460	5
2025.01.02	42935	43247	42465	42716	310624	265259	5
2025.01.03	42707	43078	42655	43013	214917	150938	5
2025.01.06	43032	43409	42887	43023	261209	231980	5
2025.01.07	43032	43212	42654	42782	288019	260786	5
2025.01.08	42790	42941	42593	42888	273161	213588	5
2025.01.09	42883	42907	42726	42814	77965	31594	5
2025.01.10	42816	42905	42107	42175	295881	295998	5
2025.01.13	42204	42566	41970	42564	291827	227340	5
2025.01.14	42585	42826	42375	42813	282698	219159	5
2025.01.15	42817	43569	42753	43479	232167	238420	5
2025.01.16	43479	43570	43287	43331	267777	206195	5
2025.01.17	43340	43868	43317	43699	229736	169904	5
2025.01.20	43674	44000	43626	43849	101896	59346	5
2025.01.21	43858	44277	43499	44255	228942	180568	5
2025.01.22	44232	44417	44200	44352	186582	156214	5
2025.01.23	44363	44757	44312	44733	191935	168495	5
2025.01.24	44726	44773	44523	44606	203198	136994	5
2025.01.27	44476	44932	44009	44894	351466	315366	5
2025.01.28	44877	45160	44743	45014	257925	192382	5
2025.01.29	45019	45139	44749	44963	236592	186850	5
2025.01.30	44905	45190	44784	45066	238539	216703	5
2025.01.31	45103	45227	44658	44687	247892	239171	5
2025.02.03	44377	44816	43965	44739	337994	321473	5
2025.02.04	44819	44822	44350	44664	252098	194282	5
2025.02.05	44666	45050	44469	45050	226245	178094	5
2025.02.06	45033	45179	44661	44799	212278	184260	5
2025.02.07	44776	44962	44386	44413	246139	211981	5
2025.02.10	44168	44735	44168	44585	111079	155209	5
2025.02.11	44573	44750	44397	44707	108132	142330	5
2025.02.12	44705	44735	44189	44505	150861	188541	5
2025.02.13	44516	44875	44359	44832	159123	202860	5
2025.02.14	44827	44879	44592	44648	130122	137845	5
2025.02.17	44672	44760	44606	44741	39654	26744	5
2025.02.18	44733	44754	44411	44642	133341	183158	5
2025.02.19	44640	44723	44396	44665	133610	181159	5
2025.02.20	44653	44685	44035	44254	150926	210456	5
2025.02.21	44245	44333	43421	43480	163633	295024	5
2025.02.24	43543	43826	43422	43574	183560	264750	5
2025.02.25	43588	43842	43347	43745	193141	300888	5
2025.02.26	43746	43933	43336	43494	183806	297600	5
2025.02.27	43449	43949	43279	43323	212642	409175	5
2025.02.28	43338	43916	43156	43913	211477	333435	5
2025.03.03	43909	44120	42989	43333	231812	387016	5
2025.03.04	43346	43365	42423	42832	253602	428144	5
2025.03.05	42860	43196	42475	43056	240837	384852	5
2025.03.06	43062	43095	42427	42677	229917	368176	5
2025.03.07	42647	42945	42209	42869	226871	345723	5
2025.03.09	42716	42716	42516	42552	6442	4365	5
2025.03.10	42555	42712	41668	41959	239562	371709	5
2025.03.11	41959	42127	41221	41553	251787	413982	5
2025.03.12	41553	42020	41047	41431	211053	278847	5
2025.03.13	41431	41499	40709	40984	223762	279573	5
2025.03.14	40983	41563	40951	41448	203565	234267	5
2025.03.16	41450	41452	41303	41318	3492	1000	5
2025.03.17	41314	42045	41253	41919	155140	89051	5
2025.03.18	41918	41919	41436	41602	136706	38642	5
2025.03.19	41605	42418	41530	42395	126828	21914	5
2025.03.20	42395	42604	42031	42296	179581	184032	5
2025.03.21	42296	42342	41752	42326	180967	195630	5
2025.03.23	42477	42554	42467	42475	3639	2742	5
2025.03.24	42477	42967	42464	42869	148155	168762	5
2025.03.25	42868	43024	42767	42914	146970	155356	5
2025.03.26	42914	43143	42558	42613	168233	197302	5
2025.03.27	42613	42874	42462	42593	194047	203554	5
2025.03.28	42593	42666	41720	41728	184510	235220	5
2025.03.31	41601	42424	41430	42219	216570	263922	5
2025.04.01	42221	42416	41778	42229	220778	292384	5
2025.04.02	42222	42835	41879	42001	218807	305942	5
2025.04.03	41829	41829	40656	40682	258177	379628	5
2025.04.04	40692	40748	38475	38507	285845	495400	5
2025.04.07	37711	39423	36715	38455	286753	473106	5
2025.04.08	38496	39649	37297	37747	262554	450468	5
2025.04.09	37772	41029	36885	41024	269744	425297	5
2025.04.10	40944	41142	38634	39789	282283	502473	5
2025.04.11	39771	40614	39213	40410	252633	373296	5
2025.04.14	40897	40992	40138	40683	205978	285814	5
2025.04.15	40668	41007	40524	40541	207180	265825	5
2025.04.16	40475	40714	39585	39838	231077	343289	5
2025.04.17	39894	40291	39131	39404	214008	324828	5
2025.04.21	39099	39254	37999	38296	169818	203560	5
2025.04.22	38320	39449	38246	39373	201021	250737	5
2025.04.23	39775	40548	39657	39792	209392	265661	5
2025.04.24	39787	40395	39407	40255	180204	171450	5
2025.04.25	40261	40376	39861	40260	168455	151588	5
2025.04.28	40223	40565	40013	40337	155477	152872	5
2025.04.29	40330	40777	40293	40736	169545	165265	5
2025.04.30	40715	40930	39867	40831	183057	228962	5
2025.05.01	40854	41222	40735	40820	168032	155606	5
2025.05.02	40821	41506	40770	41403	166717	150974	5
2025.05.05	41391	41554	41104	41328	155588	132593	5
2025.05.06	41312	41345	40765	40834	155684	146506	5
2025.05.07	40829	41374	40827	41185	180484	169794	5
2025.05.08	41149	41874	41115	41483	165396	179236	5
2025.05.09	41486	41614	41228	41316	154896	128402	5
2025.05.12	41863	42563	41678	42522	180410	175752	5
2025.05.13	42521	42534	42200	42233	158583	141909	5
2025.05.14	42243	42339	42027	42108	155133	126310	5
2025.05.15	42101	42454	41843	42429	164733	157012	5
2025.05.16	42441	42763	42333	42735	132930	107192	5
2025.05.19	42388	42942	42337	42884	163620	146040	5
2025.05.20	42888	42969	42570	42739	142542	108518	5
2025.05.21	42725	42741	41855	41887	174642	179328	5
2025.05.22	41875	42177	41696	42002	168836	144008	5
2025.05.23	42016	42029	41236	41721	175208	171982	5
2025.05.26	41693	42172	41647	42124	63932	32464	5
2025.05.27	42118	42475	41949	42470	143822	127048	5
2025.05.28	42466	42514	42104	42185	140918	115972	5
2025.05.29	42166	42775	41876	42236	190095	173734	5
2025.05.30	42226	42440	41957	42328	169470	149594	5
2025.06.02	42186	42417	41906	42374	160137	139490	5
2025.06.03	42369	42638	42114	42592	139831	116662	5
2025.06.04	42585	42709	42469	42473	138482	102916	5
2025.06.05	42471	42732	42267	42396	160375	176886	5
2025.06.06	42350	42980	42349	42831	156359	144078	5
2025.06.09	42838	42935	42600	42812	137539	114736	5
2025.06.10	42807	42968	42673	42889	150654	113064	5
2025.06.11	42876	43158	42755	42895	162915	164810	5
2025.06.12	42879	43001	42588	42951	151333	130570	5
2025.06.13	42957	42957	42092	42178	208469	233694	5
2025.06.16	41974	42745	41963	42551	129134	52704	5
2025.06.17	42554	42578	42150	42243	130725	38642	5
2025.06.18	42222	42534	42096	42200	119114	24156	5
2025.06.19	42520	42522	42090	42122	79124	48896	5
2025.06.20	42228	42760	42184	42504	160411	155834	5
2025.06.23	42233	42931	42133	42921	178638	211866	5
2025.06.24	42900	43515	42899	43408	154728	155138	5
2025.06.25	43404	43467	43175	43292	129123	119816	5
2025.06.26	43288	43752	43273	43724	127799	123476	5
2025.06.27	43761	44288	43744	44144	137488	150297	5
2025.06.30	44250	44442	44189	44345	135727	138344	5
2025.07.01	44341	44917	44286	44820	152417	169746	5
2025.07.02	44797	44961	44643	44793	140339	130692	5
2025.07.03	44787	45177	44751	45109	93491	85136	5
2025.07.04	45101	45101	44790	44844	58936	29211	5
2025.07.07	44996	45132	44429	44570	152345	155054	5
2025.07.08	44566	44716	44472	44508	141833	134942	5
2025.07.09	44511	44829	44423	44727	130793	127838	5
2025.07.10	44718	45043	44567	44875	124399	114102	5
2025.07.11	44879	44942	44511	44595	155256	147262	5
2025.07.14	44429	44706	44325	44678	136773	121638	5
2025.07.15	44677	44828	44184	44190	160755	184935	5
2025.07.16	44185	44482	43975	44416	153055	200512	5
2025.07.17	44425	44774	44354	44729	141073	155632	5
2025.07.18	44727	44859	44424	44539	126394	141971	5
2025.07.21	44539	44815	44494	44590	119809	137444	5
2025.07.22	44585	44749	44425	44745	135015	159450	5
2025.07.23	44742	45234	44719	45112	153767	191468	5
2025.07.24	45106	45133	44867	44939	140702	157096	5
2025.07.25	44939	45126	44819	45089	118630	126223	5
2025.07.28	45285	45312	44912	45001	125816	124260	5
2025.07.29	45006	45120	44735	44774	125027	165156	5
2025.07.30	44781	44910	44420	44662	137617	169176	5
2025.07.31	44703	44853	44209	44276	162928	211738	5
2025.08.01	44275	44325	43465	43718	201809	257333	5
2025.08.04	43666	44391	43633	44390	162947	165346	5
2025.08.05	44402	44432	44041	44256	154692	178708	5
2025.08.06	44249	44482	44126	44314	154948	141546	5
2025.08.07	44302	44612	43901	44113	174539	201612	5
2025.08.08	44115	44385	44083	44276	137962	119080	5
2025.08.11	44341	44413	44006	44062	140328	141456	5
2025.08.12	44076	44602	44027	44559	155520	184116	5
2025.08.13	44559	45069	44505	45017	139839	163234	5
2025.08.14	45031	45140	44772	45114	147184	172438	5
2025.08.15	45132	45369	44982	45030	137045	166020	5
2025.08.18	45030	45116	44900	44983	130892	121024	5
2025.08.19	44995	45290	44844	45026	136219	154708	5
2025.08.20	45026	45122	44832	45013	168222	193352	5
2025.08.21	44996	45026	44644	44878	161024	156354	5
2025.08.22	44896	45841	44747	45684	158547	226084	5
2025.08.25	45740	45743	45337	45395	130656	139594	5
2025.08.26	45385	45527	45184	45524	144877	132312	5
2025.08.27	45512	45697	45448	45649	124475	128063	5
2025.08.28	45656	45801	45502	45661	141346	138600	5
2025.08.29	45655	45688	45434	45617	133247	128554	5
2025.09.01	45655	45749	45529	45636	64452	51002	5
2025.09.02	45627	45647	45002	45313	180771	214300	5
2025.09.03	45330	45378	45036	45275	160262	163346	5
2025.09.04	45245	45718	45225	45703	143861	149938	5
2025.09.05	45669	45832	45259	45444	154987	185064	5
2025.09.08	45455	45591	45322	45577	145423	143606	5
2025.09.09	45580	45808	45471	45706	143511	168630	5
2025.09.10	45683	45838	45416	45524	151675	177584	5
2025.09.11	45510	46177	45509	46145	150633	186300	5
2025.09.12	46155	46165	45831	45881	127852	128658	5
2025.09.15	45865	46009	45799	45884	93619	57980	5
2025.09.16	45890	45989	45681	45807	86495	39162	5
2025.09.17	45801	46291	45703	46047	87555	22012	5
2025.09.18	46379	46722	46299	46552	162751	190666	5
2025.09.19	46550	46739	46398	46681	151006	143668	5
2025.09.22	46609	46784	46364	46710	139270	135028	5
2025.09.23	46703	47055	46546	46646	149220	202674	5
2025.09.24	46650	46789	46416	46484	149880	168484	5
2025.09.25	46480	46540	46100	46284	167765	180390	5
2025.09.26	46278	46666	46235	46569	165602	159418	5
2025.09.29	46575	46787	46443	46586	147911	139956	5
2025.09.30	46579	46718	46390	46599	162806	167238	5
2025.10.01	46623	46816	46338	46699	171578	173534	5
2025.10.02	46708	46867	46545	46803	151651	158936	5
2025.10.03	46805	47324	46763	47034	148491	185966	5
2025.10.06	47062	47164	46696	46962	154890	183448	5
2025.10.07	46957	47137	46702	46876	156738	185430	5
2025.10.08	46884	47082	46754	46878	142987	146450	5
2025.10.09	46882	46936	46508	46603	152464	179280	5
2025.10.10	46617	46883	45691	45717	176705	285308	5
2025.10.13	45956	46385	45956	46281	199261	237840	5
2025.10.14	46305	46744	45666	46474	401501	328640	5
2025.10.15	46471	46916	46237	46485	462225	223798	5
2025.10.16	46539	46704	45987	46127	524003	286002	5
2025.10.17	46122	46519	45607	46406	559483	289294	5
2025.10.20	46488	46962	46316	46954	350141	149400	5
2025.10.21	46958	47335	46813	47162	376028	178572	5
2025.10.22	47123	47201	46645	46717	431433	209648	5
2025.10.23	46713	46993	46602	46882	371771	156958	5
2025.10.24	46895	47509	46892	47394	331491	167218	5
2025.10.26	47748	47764	47644	47673	6706	2324	5
2025.10.27	47674	47770	47548	47726	283648	125332	5
2025.10.28	47727	48119	47686	47861	331101	176000	5
2025.10.29	47862	48214	47616	47705	379952	207252	5
2025.10.30	47705	48181	47551	47721	528745	246102	5
2025.10.31	47721	47863	47489	47729	424183	195960	5
2025.11.03	47747	47869	47266	47451	361514	158546	5
2025.11.04	47457	47464	46977	47292	499652	221400	5
2025.11.05	47328	47583	47073	47473	479670	201948	5
2025.11.06	47453	47497	46895	47100	500326	227018	5
2025.11.07	47119	47160	46584	47079	540726	240716	5
2025.11.10	47239	47512	47032	47466	392218	184510	5
2025.11.11	47458	48083	47414	48050	387580	170378	5
2025.11.12	48029	48528	48019	48390	397252	190812	5
2025.11.13	48393	48503	47501	47585	524445	243724	5
2025.11.14	47595	47644	46942	47205	571784	266899	5
2025.11.17	47253	47369	46505	46707	492533	194434	5
2025.11.18	46726	46758	45990	46112	633895	280656	5
2025.11.19	46135	46377	45974	46235	559792	202332	5
2025.11.20	46247	46937	45787	45842	611251	316362	5
2025.11.21	45844	46656	45781	46306	670389	288600	5
2025.11.24	46554	46655	46167	46528	436107	165224	5
2025.11.25	46542	47251	46402	47195	452364	196000	5
2025.11.26	47194	47632	47175	47509	373569	150862	5
2025.11.27	47506	47538	47443	47483	82888	21976	5
2025.11.28	47483	47797	47474	47740	92860	37641	5
2025.12.01	47740	47783	47320	47345	402946	149920	5
2025.12.02	47358	47669	47268	47555	389358	161772	5
2025.12.03	47545	48080	47430	48046	367105	192374	5
2025.12.04	48001	48132	47758	47908	357504	146763	5
2025.12.05	47903	48184	47818	47986	330460	143662	5
2025.12.08	48024	48062	47664	47808	316368	144152	5
2025.12.09	47785	48005	47576	47590	332424	155096	5
2025.12.10	47601	48246	47504	48162	383238	193514	5
2025.12.11	48152	48826	47861	48813	444321	227218	5
2025.12.12	48860	48913	48356	48481	432064	206293	5
2025.12.15	48521	48745	48306	48470	256543	62122	5
2025.12.16	48477	48542	47964	48109	264197	35896	5
2025.12.17	48115	48405	47877	47957	270674	33754	5
2025.12.18	48266	48729	48147	48257	479218	201108	5
2025.12.19	48256	48634	48129	48444	372951	128416	5
2025.12.22	48595	48787	48459	48680	266378	141296	5
2025.12.23	48674	48854	48533	48740	230037	97718	5
2025.12.24	48743	49086	48682	49011	130515	52188	5
2025.12.26	49037	49082	48873	49003	179931	64302	5
2025.12.29	48995	49052	48666	48763	267761	99974	5
2025.12.30	48772	48772	48573	48679	232276	85219	5
2025.12.31	48685	48695	48315	48353	243113	92286	5
2026.01.02	48381	48652	48092	48588	369240	191202	5
2026.01.05	48651	49464	48559	49228	387394	213722	5
2026.01.06	49243	49767	49097	49748	332891	189054	5
2026.01.07	49749	49876	49183	49240	343754	204460	5
2026.01.08	49251	49603	49002	49583	387939	209896	5
2026.01.09	49584	49794	49409	49741	341883	156156	5
2026.01.12	49710	49856	49214	49762	349571	203054	5
2026.01.13	49766	49901	49276	49384	376401	221352	5
2026.01.14	49374	49401	49058	49286	446815	243980	5
2026.01.15	49257	49791	49254	49646	394024	228642	5
2026.01.16	49657	49799	49424	49558	345075	176632	5
2026.01.19	49306	49322	49052	49146	170456	54602	5
2026.01.20	49141	49179	48612	48735	541548	288044	5
2026.01.21	48723	49484	48490	49278	547220	298646	5
