<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.09.07	3.45222	3.46173	3.39830	3.43678	21931	0	150
2022.09.08	3.44327	3.55168	3.43728	3.54968	24136	0	150
2022.09.09	3.54968	3.62361	3.53173	3.54672	20101	0	150
2022.09.12	3.55879	3.61675	3.52683	3.61126	16508	0	150
2022.09.13	3.61226	3.68620	3.51691	3.52590	24025	0	150
2022.09.14	3.52291	3.55239	3.49796	3.51096	23045	0	150
2022.09.15	3.51346	3.54743	3.46205	3.46804	22054	0	150
2022.09.16	3.46305	3.53900	3.42361	3.53601	23474	0	150
2022.09.19	3.53259	3.55307	3.46968	3.52164	18803	0	150
2022.09.20	3.52164	3.54213	3.47872	3.49371	20221	0	150
2022.09.21	3.49571	3.51170	3.39934	3.43331	25112	0	150
2022.09.22	3.43581	3.51674	3.41633	3.45882	28372	0	150
2022.09.23	3.46132	3.46832	3.32299	3.34248	26454	0	150
2022.09.26	3.32857	3.36006	3.27014	3.28965	31865	0	150
2022.09.27	3.28915	3.34910	3.26370	3.28918	25350	0	150
2022.09.28	3.29318	3.38762	3.23875	3.37663	33695	0	150
2022.09.29	3.37663	3.42911	3.30122	3.42312	30837	0	150
2022.09.30	3.42712	3.47059	3.38520	3.38520	31527	0	150
2022.10.03	3.39127	3.41976	3.34832	3.41328	25512	0	150
2022.10.04	3.41278	3.52720	3.39832	3.48975	23298	0	150
2022.10.05	3.48775	3.55123	3.44232	3.53824	23255	0	150
2022.10.06	3.53874	3.58821	3.42737	3.43338	25943	0	150
2022.10.07	3.43388	3.44289	3.36897	3.37946	25005	0	150
2022.10.10	3.37304	3.47298	3.36805	3.43402	26015	0	150
2022.10.11	3.43203	3.46902	3.38009	3.41708	32232	0	150
2022.10.12	3.41858	3.46106	3.39460	3.42461	32976	0	150
2022.10.13	3.42461	3.47160	3.35069	3.45662	33553	0	150
2022.10.14	3.45712	3.49709	3.39720	3.40270	34962	0	150
2022.10.17	3.41277	3.46176	3.38681	3.40481	25229	0	150
2022.10.18	3.40731	3.43230	3.33889	3.35789	26477	0	150
2022.10.19	3.35739	3.37238	3.30396	3.32095	25254	0	150
2022.10.20	3.31845	3.43289	3.30048	3.39443	27081	0	150
2022.10.21	3.39343	3.47940	3.34249	3.47641	33834	0	150
2022.10.24	3.47349	3.50097	3.41904	3.43105	32511	0	150
2022.10.25	3.42756	3.43806	3.35913	3.39861	25369	0	150
2022.10.26	3.39662	3.55104	3.37913	3.53706	25643	0	150
2022.10.27	3.53106	3.55307	3.49061	3.52510	30690	0	150
2022.10.28	3.52061	3.52660	3.41271	3.42921	26754	0	150
2022.10.30	3.42678	3.43228	3.42329	3.42878	283	0	150
2022.10.31	3.42828	3.44078	3.35885	3.37685	21865	0	150
2022.11.01	3.37686	3.49880	3.37486	3.46334	26546	0	150
2022.11.02	3.46384	3.51234	3.43139	3.43389	27980	0	150
2022.11.03	3.43389	3.46039	3.37695	3.41794	25957	0	150
2022.11.04	3.41844	3.70530	3.41495	3.69581	34123	0	150
2022.11.07	3.61594	3.65644	3.57599	3.59749	30297	0	150
2022.11.08	3.59499	3.69697	3.55952	3.66049	27062	0	150
2022.11.09	3.65500	3.74448	3.62454	3.67253	33541	0	150
2022.11.10	3.67153	3.78999	3.62607	3.77352	34044	0	150
2022.11.11	3.77202	3.94197	3.75903	3.93397	36295	0	150
2022.11.14	3.92257	3.95705	3.81464	3.83715	30138	0	150
2022.11.15	3.83215	3.88514	3.78920	3.81720	37890	0	150
2022.11.16	3.81121	3.82020	3.74676	3.75477	31761	0	150
2022.11.17	3.75627	3.76828	3.66723	3.67922	27615	0	150
2022.11.18	3.68371	3.70969	3.63182	3.63831	24952	0	150
2022.11.21	3.64439	3.64938	3.55055	3.57902	24847	0	150
2022.11.22	3.57752	3.66243	3.57604	3.61750	21255	0	150
2022.11.23	3.61501	3.65247	3.59055	3.63752	22100	0	150
2022.11.24	3.63652	3.66799	3.61956	3.62756	13143	0	150
2022.11.25	3.63306	3.68701	3.60863	3.61512	14487	0	150
2022.11.28	3.59024	3.62023	3.54131	3.59427	23926	0	150
2022.11.29	3.59527	3.67867	3.59028	3.64075	23945	0	150
2022.11.30	3.63576	3.78610	3.63027	3.77811	27406	0	150
2022.12.01	3.78261	3.81660	3.72970	3.79064	26598	0	150
2022.12.02	3.79064	3.85909	3.74122	3.84960	25567	0	150
2022.12.05	3.85169	3.88865	3.76783	3.78331	26793	0	150
2022.12.06	3.78082	3.85725	3.78032	3.81631	25737	0	150
2022.12.07	3.81482	3.86879	3.76989	3.83883	28064	0	150
2022.12.08	3.84083	3.90578	3.82785	3.87533	23014	0	150
2022.12.09	3.87982	3.91929	3.84091	3.84990	24582	0	150
2022.12.12	3.84499	3.85050	3.78110	3.80158	20757	0	150
2022.12.13	3.80208	3.92347	3.79811	3.84108	29806	0	150
2022.12.14	3.84108	3.88606	3.81714	3.85710	26263	0	150
2022.12.15	3.85411	3.86210	3.75226	3.77124	26748	0	150
2022.12.16	3.77274	3.80022	3.72831	3.76479	24243	0	150
2022.12.19	3.76987	3.81832	3.74393	3.75592	20799	0	150
2022.12.20	3.75443	3.82438	3.71798	3.80142	27614	0	150
2022.12.21	3.80292	3.82343	3.78345	3.81245	21341	0	150
2022.12.22	3.81295	3.84393	3.74505	3.76054	21208	0	150
2022.12.23	3.76154	3.81203	3.75605	3.80754	21409	0	150
2022.12.27	3.84413	3.93655	3.82718	3.84616	15792	0	150
2022.12.28	3.84517	3.86716	3.81873	3.82922	19944	0	150
2022.12.29	3.82922	3.84772	3.80327	3.82477	16613	0	150
2022.12.30	3.82427	3.84677	3.79133	3.81582	18162	0	150
2023.01.03	3.83593	3.86691	3.75454	3.76453	26433	0	150
2023.01.04	3.76404	3.80202	3.70411	3.73760	26574	0	150
2023.01.05	3.73710	3.83755	3.71763	3.82306	23560	0	150
2023.01.06	3.81957	3.92352	3.79462	3.91902	25147	0	150
2023.01.09	3.96707	4.03954	3.92810	4.00608	23811	0	150
2023.01.10	4.00158	4.07955	3.98310	4.07656	23748	0	150
2023.01.11	4.07157	4.18051	4.06158	4.17203	22496	0	150
2023.01.12	4.17153	4.20703	4.12508	4.16857	30277	0	150
2023.01.13	4.16558	4.21808	4.12464	4.21358	23079	0	150
2023.01.16	4.20768	4.21018	4.13378	4.13478	15644	0	150
2023.01.17	4.13978	4.23924	4.10682	4.22876	23788	0	150
2023.01.18	4.22476	4.35069	4.20231	4.22331	30060	0	150
2023.01.19	4.21781	4.26431	4.16388	4.24434	26553	0	150
2023.01.20	4.24134	4.27486	4.20290	4.27486	20047	0	150
2023.01.23	4.26247	4.29795	4.21902	4.24802	18121	0	150
2023.01.24	4.24802	4.27002	4.20558	4.25406	17545	0	150
2023.01.25	4.25706	4.26956	4.20513	4.25911	18729	0	150
2023.01.26	4.25511	4.28563	4.22864	4.27914	19779	0	150
2023.01.27	4.27614	4.28314	4.16875	4.22472	16970	0	150
2023.01.30	4.23031	4.24531	4.16489	4.18039	22139	0	150
2023.01.31	4.18089	4.22790	4.11495	4.21941	22816	0	150
2023.02.01	4.21641	4.21692	4.09952	4.17698	26134	0	150
2023.02.02	4.18298	4.19648	4.07508	4.08358	28899	0	150
2023.02.03	4.08808	4.13308	4.02766	4.02766	28910	0	150
2023.02.06	4.03325	4.07124	3.99030	4.03379	24408	0	150
2023.02.07	4.03329	4.08280	3.99984	4.06632	28070	0	150
2023.02.08	4.06682	4.11331	4.01288	4.04387	21870	0	150
2023.02.09	4.04338	4.11736	4.03688	4.06541	21869	0	150
2023.02.10	4.06741	4.07892	4.00197	4.01248	24816	0	150
2023.02.13	4.01207	4.06558	3.99058	4.05809	18693	0	150
2023.02.14	4.05659	4.10660	4.02313	4.08612	29405	0	150
2023.02.15	4.08412	4.08812	3.97620	4.02169	20567	0	150
2023.02.16	4.02469	4.14368	4.01620	4.11869	23797	0	150
2023.02.17	4.11570	4.13093	4.05675	4.12492	21879	0	150
2023.02.20	4.11985	4.17937	4.09532	4.16185	11862	0	150
2023.02.21	4.16535	4.21536	4.12530	4.19884	19814	0	150
2023.02.22	4.19834	4.20434	4.13628	4.17079	20932	0	150
2023.02.23	4.17079	4.18129	4.03815	4.05216	19341	0	150
2023.02.24	4.05266	4.08118	3.95155	3.96106	19479	0	150
2023.02.27	3.97300	4.02601	3.93946	4.01050	19569	0	150
2023.02.28	4.01850	4.09654	3.99447	4.07651	18798	0	150
2023.03.01	4.07951	4.17605	4.06750	4.17105	21266	0	150
2023.03.02	4.17105	4.17605	4.04894	4.07544	20763	0	150
2023.03.03	4.07694	4.11996	4.06241	4.07291	18816	0	150
2023.03.06	4.04782	4.09433	4.01028	4.07831	18885	0	150
2023.03.07	4.07581	4.09632	3.96520	3.96820	23063	0	150
2023.03.08	3.96970	4.07425	3.96319	4.03171	22086	0	150
2023.03.09	4.03271	4.05671	3.99766	4.00917	19508	0	150
2023.03.10	4.00366	4.06418	3.96913	4.00863	34182	0	150
2023.03.12	4.01957	4.04609	4.01707	4.04209	999	0	150
2023.03.13	4.04209	4.07810	3.92299	4.04355	45663	0	150
2023.03.14	4.04355	4.05354	3.98550	4.00950	29845	0	150
2023.03.15	4.00850	4.02951	3.84187	3.89039	35715	0	150
2023.03.16	3.89039	3.90239	3.82383	3.87835	30625	0	150
2023.03.17	3.87885	3.95389	3.87133	3.89834	23257	0	150
2023.03.19	3.92529	3.93229	3.90928	3.92779	352	0	150
2023.03.20	3.92779	3.97129	3.85624	3.95727	26305	0	150
2023.03.21	3.95727	4.03630	3.93025	4.00727	19253	0	150
2023.03.22	4.00677	4.10029	3.97324	4.03875	23306	0	150
2023.03.23	4.03825	4.12778	4.02423	4.10075	24288	0	150
2023.03.24	4.10025	4.14977	4.05171	4.07471	26682	0	150
2023.03.27	4.08014	4.10313	4.02560	4.09962	19014	0	150
2023.03.28	4.09912	4.11362	4.06008	4.07808	17188	0	150
2023.03.29	4.07858	4.13458	4.05055	4.08455	16319	0	150
2023.03.30	4.08004	4.13556	4.06003	4.11253	16245	0	150
2023.03.31	4.10952	4.11802	4.02247	4.08298	17484	0	150
2023.04.03	4.08441	4.09791	4.03586	4.05336	18093	0	150
2023.04.04	4.05186	4.07236	3.94579	3.97079	19316	0	150
2023.04.05	3.97630	3.99678	3.92726	3.98477	15783	0	150
2023.04.06	3.98627	4.03177	3.97174	4.01275	15489	0	150
2023.04.10	4.01965	4.04064	3.96361	3.98861	11793	0	150
2023.04.11	3.98910	4.05511	3.97910	4.03059	14273	0	150
2023.04.12	4.03259	4.08858	3.98455	4.06957	16798	0	150
2023.04.13	4.07057	4.14358	4.05455	4.12856	15526	0	150
2023.04.14	4.12706	4.19506	4.09552	4.11902	19866	0	150
2023.04.17	4.11095	4.13345	4.05841	4.07291	16495	0	150
2023.04.18	4.07390	4.10539	4.06038	4.08988	14384	0	150
2023.04.19	4.08988	4.09237	4.02684	4.07334	14553	0	150
2023.04.20	4.07184	4.07883	4.00929	4.01979	15184	0	150
2023.04.21	4.01829	4.02978	3.97425	3.98524	16686	0	150
2023.04.24	3.98868	3.99917	3.95014	3.95914	14522	0	150
2023.04.25	3.96014	3.96964	3.83058	3.84757	19079	0	150
2023.04.26	3.85358	3.88957	3.83854	3.83954	14205	0	150
2023.04.27	3.84104	3.87953	3.80451	3.87352	18172	0	150
2023.04.28	3.87252	3.90102	3.83749	3.87921	18682	0	150
2023.05.01	3.86863	3.98726	3.85371	3.92109	12426	0	150
2023.05.02	3.91711	3.93506	3.84104	3.84806	18615	0	150
2023.05.03	3.84906	3.85561	3.81433	3.83330	19480	0	150
2023.05.04	3.82385	3.89161	3.80990	3.84244	24476	0	150
2023.05.05	3.84295	3.88989	3.80869	3.87599	17599	0	150
2023.05.08	3.87985	3.94372	3.86094	3.90841	11457	0	150
2023.05.09	3.90593	3.90694	3.86615	3.88917	13769	0	150
2023.05.10	3.88918	3.90315	3.81409	3.83505	17748	0	150
2023.05.11	3.83605	3.84056	3.66978	3.68427	23769	0	150
2023.05.12	3.68627	3.73770	3.66537	3.71085	19214	0	150
2023.05.15	3.71319	3.76409	3.68682	3.72980	16440	0	150
2023.05.16	3.73130	3.74080	3.64420	3.64725	17205	0	150
2023.05.17	3.64676	3.76049	3.64080	3.73414	18446	0	150
2023.05.18	3.73365	3.75112	3.66797	3.68198	16620	0	150
2023.05.19	3.68498	3.75486	3.66407	3.71555	19423	0	150
2023.05.22	3.71739	3.72489	3.65770	3.66572	18259	0	150
2023.05.23	3.66573	3.69317	3.61048	3.62850	19399	0	150
2023.05.24	3.63150	3.63551	3.53341	3.55439	22038	0	150
2023.05.25	3.55490	3.60636	3.53498	3.57998	22669	0	150
2023.05.26	3.58248	3.67285	3.57154	3.65941	20531	0	150
2023.05.29	3.67273	3.69926	3.64683	3.66191	9574	0	150
2023.05.30	3.66542	3.68348	3.61661	3.64963	19494	0	150
2023.05.31	3.64814	3.66126	3.61135	3.65578	19665	0	150
2023.06.01	3.65679	3.72071	3.63437	3.70283	21815	0	150
2023.06.02	3.70084	3.77873	3.68242	3.71846	22575	0	150
2023.06.05	3.71433	3.77431	3.67598	3.75190	18883	0	150
2023.06.06	3.75241	3.76992	3.70859	3.75607	17682	0	150
2023.06.07	3.75658	3.80105	3.73220	3.74577	18170	0	150
2023.06.08	3.74428	3.78782	3.72542	3.77787	17537	0	150
2023.06.09	3.77688	3.82338	3.75997	3.76457	16802	0	150
2023.06.12	3.76044	3.76903	3.72658	3.74415	14304	0	150
2023.06.13	3.74316	3.85054	3.73619	3.82166	18648	0	150
2023.06.14	3.82017	3.86562	3.78980	3.85119	18096	0	150
2023.06.15	3.85070	3.89165	3.80488	3.88022	18248	0	150
2023.06.16	3.88022	3.91465	3.87276	3.87386	18527	0	150
2023.06.19	3.87562	3.88365	3.84826	3.86078	10842	0	150
2023.06.20	3.86129	3.89327	3.83590	3.87686	19419	0	150
2023.06.21	3.87787	3.90637	3.84007	3.89045	19767	0	150
2023.06.22	3.88996	3.95131	3.87112	3.88808	17252	0	150
2023.06.23	3.88560	3.88860	3.78451	3.80746	18526	0	150
2023.06.26	3.81121	3.83666	3.77292	3.78641	19434	0	150
2023.06.27	3.79040	3.83381	3.76505	3.77906	15563	0	150
2023.06.28	3.77657	3.78758	3.70636	3.71637	14889	0	150
2023.06.29	3.71687	3.73982	3.67109	3.68658	16661	0	150
2023.06.30	3.68758	3.75847	3.68261	3.75101	16189	0	150
2023.07.03	3.75326	3.79573	3.74829	3.77980	12811	0	150
2023.07.04	3.78230	3.79780	3.76343	3.77393	8420	0	150
2023.07.05	3.77395	3.78145	3.72116	3.74814	12843	0	150
2023.07.06	3.75014	3.76462	3.71183	3.73430	15166	0	150
2023.07.07	3.73081	3.77678	3.71440	3.77082	13721	0	150
2023.07.10	3.76659	3.78606	3.73175	3.77868	12208	0	150
2023.07.11	3.77918	3.81163	3.74186	3.76085	12341	0	150
2023.07.12	3.76135	3.84922	3.75592	3.84226	13787	0	150
2023.07.13	3.84327	3.94214	3.83181	3.94164	14841	0	150
2023.07.14	3.94115	3.94316	3.89282	3.91284	13854	0	150
2023.07.17	3.91311	3.91562	3.80195	3.83092	13623	0	150
2023.07.18	3.83043	3.84443	3.79359	3.82307	14209	0	150
2023.07.19	3.82457	3.82907	3.77176	3.80673	13316	0	150
2023.07.20	3.80524	3.87865	3.80126	3.81883	14727	0	150
2023.07.21	3.82133	3.86378	3.79945	3.80847	12591	0	150
2023.07.24	3.81273	3.85124	3.77286	3.83829	14778	0	150
2023.07.25	3.83730	3.93268	3.83531	3.91526	13802	0	150
2023.07.26	3.91127	3.91278	3.86794	3.89543	14591	0	150
2023.07.27	3.89493	3.93439	3.82968	3.83717	18102	0	150
2023.07.28	3.83718	3.92410	3.83569	3.92162	15266	0	150
2023.07.31	3.93736	4.00835	3.89949	4.00785	16718	0	150
2023.08.01	4.00636	4.01536	3.89617	3.89919	16780	0	150
2023.08.02	3.90169	3.91319	3.82592	3.83593	17655	0	150
2023.08.03	3.83494	3.89594	3.81303	3.88896	17607	0	150
2023.08.04	3.89097	3.91993	3.81767	3.83868	19447	0	150
2023.08.07	3.84842	3.86944	3.81807	3.83257	12946	0	150
2023.08.08	3.83208	3.83310	3.71984	3.77230	16710	0	150
2023.08.09	3.76931	3.81977	3.75684	3.77941	14045	0	150
2023.08.10	3.77792	3.82442	3.73958	3.74858	17779	0	150
2023.08.11	3.74909	3.76108	3.68825	3.71176	15962	0	150
2023.08.14	3.71850	3.73553	3.68063	3.71979	17232	0	149
2023.08.15	3.71831	3.74118	3.65425	3.65425	23226	0	149
2023.08.16	3.65822	3.69200	3.64214	3.64711	20842	0	149
2023.08.17	3.64811	3.71857	3.63132	3.68649	22046	0	149
2023.08.18	3.68551	3.71377	3.66686	3.70656	18949	0	149
2023.08.21	3.71557	3.72699	3.68400	3.71881	25298	0	150
2023.08.22	3.71932	3.77147	3.71442	3.75227	24485	0	150
2023.08.23	3.75228	3.80500	3.75082	3.79762	23086	0	150
2023.08.24	3.79565	3.80168	3.74887	3.75037	21398	0	150
2023.08.25	3.75187	3.79213	3.72879	3.75263	24180	0	150
2023.08.28	3.76165	3.79240	3.74442	3.76490	13511	0	150
2023.08.29	3.76590	3.80876	3.75172	3.80234	13222	0	150
2023.08.30	3.80334	3.81444	3.77622	3.80412	13656	0	150
2023.08.31	3.80314	3.81111	3.76364	3.79846	15069	0	150
2023.09.01	3.79649	3.87249	3.79402	3.81460	19588	0	150
2023.09.04	3.81570	3.83806	3.78168	3.79811	10553	0	150
2023.09.05	3.79915	3.82217	3.76110	3.80289	15294	0	150
2023.09.06	3.80340	3.81292	3.74762	3.75758	16847	0	150
2023.09.07	3.75809	3.75919	3.70669	3.72663	15129	0	150
2023.09.08	3.72962	3.73262	3.67923	3.68427	14119	0	150
2023.09.11	3.68436	3.78025	3.68139	3.77042	14484	0	150
2023.09.12	3.77044	3.78190	3.74286	3.75881	12605	0	150
2023.09.13	3.75833	3.78780	3.73987	3.75265	15406	0	150
2023.09.14	3.75217	3.81136	3.74674	3.78667	16973	0	150
2023.09.15	3.78718	3.82000	3.75712	3.76661	15439	0	150
2023.09.18	3.76721	3.79263	3.73565	3.74863	12826	0	150
2023.09.19	3.75014	3.75113	3.69867	3.72262	13735	0	150
2023.09.20	3.72412	3.76055	3.70949	3.71001	15905	0	150
2023.09.21	3.71002	3.71802	3.60597	3.66264	18270	0	150
2023.09.22	3.66762	3.71291	3.65773	3.66639	14863	0	150
2023.09.25	3.67243	3.67794	3.62243	3.64639	13113	0	150
2023.09.26	3.64789	3.65687	3.60084	3.61887	15122	0	150
2023.09.27	3.61839	3.62686	3.60024	3.61865	15635	0	150
2023.09.28	3.61817	3.68838	3.59987	3.68596	17629	0	150
2023.09.29	3.68746	3.75866	3.68598	3.70361	17139	0	150
2023.10.02	3.71265	3.73561	3.60260	3.62202	17119	0	150
2023.10.03	3.61757	3.61919	3.55708	3.59299	22110	0	150
2023.10.04	3.59449	3.59811	3.52563	3.55601	19831	0	150
2023.10.05	3.55801	3.57944	3.52593	3.54336	16355	0	150
2023.10.06	3.54487	3.62108	3.52802	3.60822	19880	0	150
2023.10.09	3.59588	3.64965	3.59090	3.63391	17485	0	150
2023.10.10	3.63293	3.65136	3.56898	3.60834	19055	0	150
2023.10.11	3.60686	3.64126	3.57627	3.58973	17267	0	150
2023.10.12	3.58775	3.62665	3.54772	3.56316	17419	0	150
2023.10.13	3.56318	3.59511	3.53553	3.55149	18291	0	150
2023.10.16	3.55753	3.58448	3.54273	3.56127	15229	0	150
2023.10.17	3.55880	3.57241	3.51164	3.57050	17874	0	150
2023.10.18	3.56951	3.60943	3.55528	3.56182	16742	0	150
2023.10.19	3.56282	3.59131	3.54650	3.56508	20747	0	150
2023.10.20	3.56459	3.57061	3.52739	3.53549	17872	0	150
2023.10.23	3.53656	3.57557	3.50085	3.56169	16683	0	150
2023.10.24	3.56170	3.61960	3.54394	3.61222	16158	0	150
2023.10.25	3.61273	3.63019	3.56521	3.56771	15144	0	150
2023.10.26	3.56324	3.60119	3.55489	3.57595	15492	0	150
2023.10.27	3.57496	3.64133	3.56356	3.62647	14282	0	150
2023.10.29	3.62655	3.62805	3.62457	3.62507	167	0	150
2023.10.30	3.62557	3.69242	3.62308	3.63381	13319	0	150
2023.10.31	3.63331	3.65733	3.61457	3.63509	14110	0	150
2023.11.01	3.63509	3.67261	3.61720	3.64731	17380	0	150
2023.11.02	3.64682	3.67581	3.64000	3.66851	13052	0	150
2023.11.03	3.66850	3.68797	3.63726	3.65681	14722	0	150
2023.11.06	3.65790	3.70982	3.65093	3.69701	11307	0	150
2023.11.07	3.69653	3.69703	3.63346	3.67189	11734	0	150
2023.11.08	3.66892	3.68845	3.61833	3.62236	13030	0	150
2023.11.09	3.62088	3.64747	3.59958	3.61816	14316	0	150
2023.11.10	3.61767	3.63073	3.56804	3.58156	12519	0	150
2023.11.13	3.58412	3.65861	3.56774	3.65764	12006	0	150
2023.11.14	3.65615	3.70618	3.63583	3.66390	12902	0	150
2023.11.15	3.66341	3.71246	3.65547	3.70106	14485	0	150
2023.11.16	3.70107	3.72961	3.67137	3.68340	13699	0	150
2023.11.17	3.68192	3.73048	3.66659	3.72504	13940	0	150
2023.11.20	3.72115	3.80464	3.71370	3.79671	13503	0	150
2023.11.21	3.79772	3.82077	3.78142	3.79339	14764	0	149
2023.11.22	3.79291	3.79591	3.73344	3.76317	17342	0	149
2023.11.23	3.75973	3.79593	3.75630	3.76943	12372	0	149
2023.11.24	3.77097	3.78954	3.74997	3.78659	11351	0	149
2023.11.27	3.78150	3.79336	3.74769	3.75371	12687	0	149
2023.11.28	3.75423	3.80786	3.73906	3.79954	11854	0	149
2023.11.29	3.80153	3.81688	3.77020	3.78708	14788	0	149
2023.11.30	3.78611	3.81016	3.76652	3.80722	15002	0	149
2023.12.01	3.80773	3.88561	3.79700	3.86985	15975	0	149
2023.12.04	3.86869	3.88057	3.78010	3.78060	16875	0	149
2023.12.05	3.78111	3.79597	3.72850	3.74143	17280	0	149
2023.12.06	3.74046	3.78165	3.68694	3.68694	13859	0	149
2023.12.07	3.68943	3.75750	3.68893	3.75554	14051	0	149
2023.12.08	3.75605	3.82010	3.74482	3.79299	15732	0	149
2023.12.11	3.78983	3.79332	3.73369	3.74074	13686	0	149
2023.12.12	3.74026	3.77109	3.72567	3.75250	13438	0	149
2023.12.13	3.75251	3.79739	3.71211	3.79394	13696	0	149
2023.12.14	3.79841	3.86744	3.78560	3.83192	18704	0	149
2023.12.15	3.83590	3.87464	3.80793	3.83725	15416	0	149
2023.12.18	3.84003	3.85108	3.80520	3.80724	11791	0	149
2023.12.19	3.80528	3.89067	3.80146	3.86653	12030	0	149
2023.12.20	3.86457	3.90533	3.84017	3.84118	12134	0	150
2023.12.21	3.84368	3.89196	3.84040	3.88861	13808	0	150
2023.12.22	3.88615	3.89917	3.85331	3.85977	13476	0	150
2023.12.26	3.87089	3.90581	3.86275	3.86581	6275	0	150
2023.12.27	3.86781	3.93644	3.86238	3.91822	11392	0	150
2023.12.28	3.91725	3.92968	3.87698	3.87947	11846	0	150
2023.12.29	3.87900	3.89897	3.84258	3.85656	11122	0	150
2024.01.02	3.86124	3.87723	3.82728	3.83583	15493	0	150
2024.01.03	3.83734	3.84511	3.79793	3.83920	16346	0	150
2024.01.04	3.84021	3.85125	3.78494	3.81678	14289	0	150
2024.01.05	3.81680	3.83243	3.76904	3.77054	18538	0	150
2024.01.08	3.77729	3.80136	3.75860	3.79253	14804	0	150
2024.01.09	3.79404	3.80897	3.72688	3.73091	12558	0	150
2024.01.10	3.73093	3.76290	3.72425	3.75758	11667	0	150
2024.01.11	3.75661	3.79305	3.73903	3.76094	16177	0	150
2024.01.12	3.75947	3.78839	3.70965	3.71268	14189	0	150
2024.01.15	3.71942	3.76041	3.71846	3.75548	9867	0	150
2024.01.16	3.75454	3.76164	3.72635	3.73952	16568	0	150
2024.01.17	3.73953	3.74172	3.69550	3.71457	15474	0	150
2024.01.18	3.71459	3.73159	3.68753	3.72984	14878	0	150
2024.01.19	3.72887	3.76446	3.71657	3.76397	14096	0	150
2024.01.22	3.76278	3.76378	3.71894	3.72043	12695	0	150
2024.01.23	3.72244	3.78287	3.72194	3.78091	13775	0	150
2024.01.24	3.78044	3.86222	3.77007	3.84787	15171	0	150
2024.01.25	3.84739	3.86746	3.83363	3.84429	14983	0	150
2024.01.26	3.84331	3.86147	3.82059	3.82975	13263	0	150
2024.01.29	3.83057	3.86670	3.80438	3.86225	11413	0	150
2024.01.30	3.86177	3.89344	3.83751	3.88998	12107	0	150
2024.01.31	3.88851	3.92357	3.86052	3.87148	18428	0	150
2024.02.01	3.87100	3.87451	3.82353	3.83110	16366	0	150
2024.02.02	3.83212	3.84012	3.79497	3.79816	15621	0	150
2024.02.05	3.79747	3.81249	3.74305	3.75108	13864	0	150
2024.02.06	3.75110	3.77721	3.74681	3.76389	12616	0	150
2024.02.07	3.76441	3.77491	3.71247	3.71602	10897	0	150
2024.02.08	3.71404	3.74303	3.66008	3.68903	10147	0	150
2024.02.09	3.68755	3.69315	3.63754	3.66848	9149	0	150
2024.02.12	3.66976	3.70788	3.64948	3.70297	8444	0	150
2024.02.13	3.70447	3.73695	3.68636	3.69189	8964	0	150
2024.02.14	3.69041	3.70858	3.67259	3.68729	9525	0	150
2024.02.15	3.68581	3.74437	3.68336	3.74243	8404	0	150
2024.02.16	3.74344	3.82740	3.73849	3.80903	8953	0	150
2024.02.19	3.80087	3.81406	3.78801	3.79522	6852	0	150
2024.02.20	3.79577	3.85735	3.78542	3.84297	10105	0	150
2024.02.21	3.84398	3.89406	3.83704	3.86578	10482	0	150
2024.02.22	3.86729	3.88688	3.85159	3.88012	11578	0	150
2024.02.23	3.88064	3.88767	3.82899	3.85590	9811	0	150
2024.02.26	3.84869	3.85415	3.80092	3.80291	10041	0	150
2024.02.27	3.80243	3.83233	3.80095	3.82161	7029	0	150
2024.02.28	3.81964	3.82017	3.78903	3.80757	9013	0	150
2024.02.29	3.80659	3.83608	3.80167	3.81486	8911	0	150
2024.03.01	3.81438	3.84092	3.78675	3.82808	10086	0	150
2024.03.04	3.83178	3.85676	3.81253	3.82566	8263	0	150
2024.03.05	3.82717	3.84271	3.80808	3.81311	8884	0	150
2024.03.06	3.81263	3.86646	3.80719	3.83926	8712	0	150
2024.03.07	3.84026	3.91144	3.83927	3.89519	9427	0	150
2024.03.08	3.89520	3.91620	3.85226	3.86128	10836	0	150
2024.03.10	3.86348	3.86497	3.86101	3.86102	98	0	150
2024.03.11	3.86151	3.90305	3.85021	3.90256	8950	0	150
2024.03.12	3.90306	3.92312	3.87350	3.91037	12027	0	150
2024.03.13	3.91037	4.03972	3.89105	4.02989	13529	0	150
2024.03.14	4.03039	4.05177	3.98928	4.02330	14214	0	150
2024.03.15	4.02330	4.10799	4.01689	4.09316	17542	0	150
2024.03.17	4.08547	4.09243	4.08547	4.08747	146	0	150
2024.03.18	4.08748	4.13639	4.07459	4.10374	13657	0	150
2024.03.19	4.10325	4.10874	4.03192	4.04002	15212	0	150
2024.03.20	4.04052	4.07516	4.00193	4.06821	14461	0	150
2024.03.21	4.06772	4.10112	4.01528	4.03628	14547	0	150
2024.03.22	4.03579	4.04028	3.97150	3.97201	13806	0	150
2024.03.24	3.97076	3.97922	3.96728	3.97873	178	0	150
2024.03.25	3.97922	4.02202	3.97378	3.98555	12726	0	150
2024.03.26	3.98604	4.00313	3.95926	3.97895	12262	0	150
2024.03.27	3.97845	3.99265	3.94436	3.98577	11507	0	150
2024.03.28	3.98577	4.01620	3.96262	3.98809	13480	0	150
2024.04.01	4.02251	4.05607	4.00333	4.03529	11506	0	150
