<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.11.04	1530.93	1675.13	1525.09	1645.98	203257	0	20
2022.11.05	1651.17	1651.83	1623.02	1631.95	81426	0	8
2022.11.06	1632.19	1639.34	1590.13	1601.44	133173	0	2
2022.11.07	1601.19	1608.30	1545.80	1559.16	251982	0	50
2022.11.08	1559.16	1579.17	1205.65	1317.22	192184	0	4
2022.11.09	1317.22	1343.21	1094.06	1115.68	250382	0	4
2022.11.10	1115.66	1348.93	1070.19	1321.50	303920	0	50
2022.11.11	1321.42	1324.85	1196.85	1272.09	259178	0	6
2022.11.12	1263.79	1282.38	1246.90	1257.93	108389	0	50
2022.11.13	1258.16	1271.60	1199.18	1227.12	147067	0	0
2022.11.14	1227.12	1288.46	1168.92	1217.81	201502	0	19
2022.11.15	1217.88	1288.57	1217.73	1243.57	186307	0	2
2022.11.16	1243.58	1266.87	1184.81	1214.56	139915	0	1
2022.11.17	1214.57	1227.40	1180.83	1206.09	108402	0	0
2022.11.18	1206.16	1232.51	1195.39	1208.72	64365	0	50
2022.11.19	1205.73	1232.45	1202.99	1223.16	16734	0	50
2022.11.20	1223.16	1226.23	1132.39	1140.78	65114	0	3
2022.11.21	1140.78	1144.76	1077.79	1106.16	128322	0	8
2022.11.22	1106.15	1141.20	1073.46	1135.58	97545	0	27
2022.11.23	1135.70	1188.31	1126.10	1173.04	99485	0	43
2022.11.24	1173.04	1216.18	1171.74	1202.05	82087	0	50
2022.11.25	1202.05	1205.63	1168.96	1199.30	92715	0	48
2022.11.26	1217.91	1233.75	1195.35	1199.92	46925	0	50
2022.11.27	1199.86	1222.47	1198.53	1215.26	40113	0	50
2022.11.28	1215.20	1215.20	1150.23	1169.65	83706	0	50
2022.11.29	1169.67	1224.70	1157.93	1222.60	70680	0	50
2022.11.30	1222.56	1309.35	1211.80	1299.07	68860	0	41
2022.12.01	1298.64	1306.59	1259.06	1277.23	53159	0	50
2022.12.02	1277.17	1297.50	1265.34	1291.25	59743	0	50
2022.12.03	1276.18	1277.51	1236.67	1242.43	23498	0	50
2022.12.04	1242.41	1283.49	1237.53	1275.75	35401	0	0
2022.12.05	1275.79	1306.10	1246.24	1258.72	80197	0	6
2022.12.06	1258.76	1269.57	1241.73	1252.59	53717	0	50
2022.12.07	1252.51	1276.72	1217.92	1230.04	73194	0	50
2022.12.08	1230.04	1292.70	1221.55	1283.71	57449	0	0
2022.12.09	1283.82	1295.48	1253.63	1259.81	49660	0	50
2022.12.10	1264.56	1283.59	1259.41	1268.70	35908	0	50
2022.12.11	1268.68	1284.20	1255.35	1261.96	87723	0	50
2022.12.12	1261.81	1278.77	1240.62	1272.35	84074	0	0
2022.12.13	1272.33	1345.97	1254.86	1319.48	113643	0	50
2022.12.14	1319.47	1352.39	1300.27	1311.41	109013	0	50
2022.12.15	1311.22	1311.22	1259.55	1263.16	107147	0	50
2022.12.16	1263.16	1279.68	1183.56	1193.70	109799	0	39
2022.12.17	1179.23	1188.11	1171.23	1186.09	54503	0	50
2022.12.18	1185.68	1196.68	1171.91	1187.35	124697	0	50
2022.12.19	1187.35	1194.95	1150.02	1162.29	247658	0	50
2022.12.20	1162.33	1229.96	1160.92	1214.78	145957	0	50
2022.12.21	1214.78	1221.24	1202.52	1209.20	90495	0	50
2022.12.22	1209.18	1235.34	1182.11	1215.35	131106	0	0
2022.12.23	1215.35	1229.78	1210.94	1221.48	106200	0	50
2022.12.26	1221.46	1222.95	1211.30	1217.94	50310	0	50
2022.12.27	1217.97	1233.65	1199.71	1210.39	185573	0	40
2022.12.28	1210.38	1214.89	1180.45	1184.67	103140	0	50
2022.12.29	1184.67	1205.37	1183.52	1196.71	99586	0	50
2022.12.30	1196.71	1203.41	1180.18	1198.08	105404	0	50
2023.01.02	1199.75	1223.62	1192.42	1214.91	69135	0	50
2023.01.03	1215.00	1219.45	1203.81	1211.66	97789	0	50
2023.01.04	1211.66	1270.97	1211.13	1252.68	212430	0	50
2023.01.05	1252.74	1259.73	1240.97	1250.11	158965	0	12
2023.01.06	1250.54	1276.26	1234.98	1266.35	169206	0	50
2023.01.07	1266.31	1266.64	1261.03	1263.11	55082	0	50
2023.01.08	1262.48	1279.40	1257.34	1269.33	105907	0	50
2023.01.09	1269.33	1344.98	1269.33	1320.44	156864	0	31
2023.01.10	1320.45	1347.32	1314.91	1333.96	141405	0	50
2023.01.11	1333.86	1357.34	1320.53	1349.66	129188	0	50
2023.01.12	1349.66	1438.02	1349.66	1422.38	212240	0	50
2023.01.13	1422.38	1456.65	1400.49	1453.87	167422	0	50
2023.01.14	1553.29	1564.74	1504.86	1550.95	145471	0	0
2023.01.15	1550.83	1567.16	1515.82	1557.79	174481	0	0
2023.01.16	1557.79	1604.35	1520.18	1579.15	215988	0	3
2023.01.17	1579.00	1608.80	1540.63	1573.71	170056	0	50
2023.01.18	1573.71	1608.92	1500.73	1530.98	228221	0	50
2023.01.19	1530.68	1564.56	1507.50	1551.68	196547	0	50
2023.01.20	1551.67	1650.07	1541.46	1638.62	268857	0	50
2023.01.21	1650.53	1679.82	1617.81	1627.64	151531	0	50
2023.01.22	1627.92	1663.89	1603.99	1628.78	211914	0	0
2023.01.23	1628.78	1648.61	1584.37	1627.32	213216	0	12
2023.01.24	1627.33	1641.31	1528.99	1562.10	198035	0	16
2023.01.25	1562.10	1641.15	1515.84	1585.58	224277	0	32
2023.01.26	1585.58	1632.86	1576.80	1601.39	226974	0	50
2023.01.27	1601.39	1621.63	1552.42	1598.73	204989	0	50
2023.01.28	1592.84	1594.16	1556.04	1564.61	92093	0	2
2023.01.29	1564.61	1660.11	1562.08	1643.01	230533	0	37
2023.01.30	1642.94	1654.09	1534.28	1563.96	209405	0	2
2023.01.31	1563.96	1604.81	1560.35	1590.19	203390	0	50
2023.02.01	1590.33	1647.98	1555.73	1637.88	203369	0	11
2023.02.02	1637.88	1714.80	1626.49	1655.93	206654	0	11
2023.02.03	1655.94	1675.91	1624.99	1656.44	251476	0	50
2023.02.04	1658.17	1695.34	1650.77	1679.95	85124	0	37
2023.02.05	1679.95	1683.67	1598.88	1634.29	157454	0	0
2023.02.06	1634.01	1658.57	1608.74	1632.57	244214	0	36
2023.02.07	1632.57	1678.48	1605.20	1665.37	220420	0	50
2023.02.08	1665.41	1698.06	1630.73	1650.36	257672	0	50
2023.02.09	1650.36	1655.77	1524.05	1538.05	292445	0	19
2023.02.10	1538.02	1554.65	1491.54	1511.07	290184	0	11
2023.02.11	1520.37	1542.78	1492.70	1535.94	141887	0	50
2023.02.12	1536.08	1547.82	1492.81	1513.54	251273	0	0
2023.02.13	1513.43	1526.10	1462.50	1492.19	230827	0	6
2023.02.14	1491.67	1569.26	1491.00	1554.85	270410	0	50
2023.02.15	1554.82	1682.44	1542.79	1666.68	286223	0	0
2023.02.16	1666.68	1743.33	1641.06	1645.74	294204	0	16
2023.02.17	1645.66	1722.38	1630.44	1699.05	319902	0	50
2023.02.18	1690.92	1713.36	1664.80	1689.97	90928	0	9
2023.02.19	1689.97	1726.14	1666.59	1685.69	186357	0	50
2023.02.20	1685.70	1719.83	1650.15	1692.79	328848	0	50
2023.02.21	1692.71	1716.48	1635.71	1652.99	320081	0	50
2023.02.22	1652.96	1666.88	1595.99	1634.36	338977	0	50
2023.02.23	1634.52	1679.08	1628.43	1647.09	331535	0	50
2023.02.24	1647.09	1664.68	1574.37	1601.91	204928	0	30
2023.02.25	1603.72	1607.73	1557.86	1591.48	175959	0	2
2023.02.26	1591.66	1651.21	1587.57	1632.96	263968	0	6
2023.02.27	1633.83	1665.13	1607.75	1630.82	319294	0	50
2023.02.28	1630.82	1647.66	1596.39	1612.67	191013	0	50
2023.03.01	1612.67	1669.53	1594.98	1656.57	216764	0	50
2023.03.02	1656.67	1678.27	1618.30	1648.28	206035	0	50
2023.03.03	1648.30	1650.73	1535.06	1560.24	180543	0	50
2023.03.04	1568.63	1572.28	1548.57	1561.62	63659	0	50
2023.03.05	1561.52	1588.18	1552.47	1565.47	117186	0	50
2023.03.06	1565.31	1583.22	1543.80	1569.01	212848	0	50
2023.03.07	1568.92	1583.67	1534.81	1552.45	186445	0	50
2023.03.08	1552.45	1570.25	1540.38	1545.15	177531	0	50
2023.03.09	1545.16	1547.88	1407.15	1432.37	197556	0	2
2023.03.10	1432.38	1439.34	1369.00	1416.22	169740	0	22
2023.03.11	1424.72	1484.66	1416.33	1471.85	104763	0	50
2023.03.12	1471.85	1609.06	1458.94	1576.34	165247	0	4
2023.03.13	1576.41	1701.46	1564.10	1686.24	171173	0	50
2023.03.14	1686.20	1783.27	1662.11	1708.85	197539	0	21
2023.03.15	1707.62	1722.52	1612.94	1654.25	152881	0	50
2023.03.16	1654.25	1694.82	1636.22	1676.65	222664	0	50
2023.03.17	1676.65	1767.06	1665.76	1742.27	178142	0	50
2023.03.19	1798.27	1813.22	1798.27	1809.79	10362	0	50
2023.03.20	1809.88	1815.80	1741.68	1752.75	266807	0	50
2023.03.21	1752.75	1838.55	1722.64	1798.10	261467	0	50
2023.03.22	1797.80	1823.75	1713.37	1730.23	167097	0	21
2023.03.23	1730.23	1859.18	1729.15	1811.76	169405	0	50
2023.03.24	1811.76	1824.28	1721.82	1752.17	213896	0	50
2023.03.25	1749.07	1764.14	1714.33	1739.19	64086	0	50
2023.03.26	1739.10	1800.29	1736.52	1765.41	69927	0	50
2023.03.27	1765.25	1784.52	1684.06	1713.94	229178	0	50
2023.03.28	1713.93	1795.83	1700.96	1769.07	198696	0	50
2023.03.29	1769.07	1827.38	1765.87	1794.05	198913	0	50
2023.03.30	1794.05	1829.35	1762.40	1793.20	130942	0	50
2023.03.31	1793.20	1846.61	1779.43	1822.48	108854	0	23
2023.04.01	1823.28	1828.96	1808.73	1820.97	50553	0	50
2023.04.02	1821.04	1827.05	1770.80	1786.94	86200	0	18
2023.04.03	1786.87	1839.62	1762.16	1795.59	130729	0	50
2023.04.04	1795.59	1890.82	1794.00	1872.03	80715	0	0
2023.04.05	1872.11	1939.75	1859.43	1910.49	71368	0	50
2023.04.06	1910.49	1914.07	1852.31	1865.35	205815	0	50
2023.04.07	1864.99	1883.23	1839.41	1852.62	60332	0	50
2023.04.08	1875.09	1875.87	1847.84	1855.60	33978	0	50
2023.04.09	1855.56	1873.32	1822.64	1868.05	76837	0	50
2023.04.10	1868.15	1905.95	1846.95	1890.38	86346	0	23
2023.04.11	1890.93	1937.95	1881.47	1894.35	187844	0	50
2023.04.12	1894.35	1933.78	1852.81	1917.93	78106	0	30
2023.04.13	1917.93	2023.70	1900.78	2008.81	95042	0	30
2023.04.14	2008.78	2130.26	2006.40	2108.14	109707	0	18
2023.04.15	2088.05	2113.28	2083.62	2089.90	34613	0	30
2023.04.16	2089.90	2143.70	2073.92	2128.94	44087	0	30
2023.04.17	2128.94	2130.94	2057.49	2077.31	86362	0	30
2023.04.18	2077.31	2123.97	2050.82	2093.16	207923	0	30
2023.04.19	2093.08	2108.70	1946.44	1974.98	181599	0	30
2023.04.20	1975.08	1982.43	1914.51	1942.19	230132	0	30
2023.04.21	1941.95	1954.70	1823.03	1841.40	158791	0	30
2023.04.22	1857.02	1887.40	1842.72	1871.66	74004	0	30
2023.04.23	1871.43	1882.39	1837.33	1854.27	128159	0	2
2023.04.24	1854.41	1889.63	1804.32	1832.81	158345	0	2
2023.04.25	1832.81	1872.22	1801.55	1870.10	150795	0	27
2023.04.26	1870.10	1963.82	1781.41	1876.40	193214	0	30
2023.04.27	1876.40	1937.91	1855.98	1915.67	185704	0	16
2023.04.28	1915.53	1924.55	1874.81	1897.13	149468	0	30
2023.04.29	1899.98	1918.75	1881.90	1905.10	94278	0	4
2023.04.30	1905.07	1939.34	1878.43	1895.22	165945	0	17
2023.05.01	1895.07	1896.42	1805.97	1824.68	232749	0	0
2023.05.02	1824.63	1881.49	1820.90	1872.73	101884	0	30
2023.05.03	1872.67	1897.85	1842.74	1889.80	129939	0	30
2023.05.04	1889.80	1918.01	1866.94	1877.47	124264	0	0
2023.05.05	1877.08	2000.12	1870.20	1990.22	133125	0	30
2023.05.06	1964.92	1967.47	1861.67	1898.69	96321	0	0
2023.05.07	1898.77	1935.44	1890.12	1909.59	119140	0	5
2023.05.08	1909.59	1917.91	1809.37	1841.70	151379	0	30
2023.05.09	1841.70	1861.88	1831.21	1843.74	101989	0	30
2023.05.10	1843.74	1888.23	1785.17	1838.01	117951	0	0
2023.05.11	1838.01	1848.79	1770.58	1792.59	216920	0	29
2023.05.12	1792.59	1802.34	1736.84	1788.78	149992	0	3
2023.05.13	1797.72	1812.11	1784.45	1800.09	103676	0	16
2023.05.14	1800.09	1824.32	1789.28	1800.27	175057	0	30
2023.05.15	1800.15	1847.05	1784.91	1826.00	216035	0	30
2023.05.16	1825.78	1832.88	1795.72	1825.97	203213	0	2
2023.05.17	1825.87	1836.55	1782.43	1823.56	179231	0	30
2023.05.18	1823.83	1831.51	1769.49	1814.31	177046	0	30
2023.05.19	1814.14	1829.53	1796.59	1813.35	159573	0	7
2023.05.20	1810.43	1829.25	1809.29	1817.88	62613	0	12
2023.05.21	1818.00	1829.72	1796.92	1803.70	126217	0	30
2023.05.22	1803.59	1828.29	1791.75	1820.61	189434	0	30
2023.05.23	1820.81	1874.21	1815.18	1849.46	160848	0	30
2023.05.24	1849.46	1857.36	1774.50	1799.96	176664	0	30
2023.05.25	1799.91	1817.74	1757.56	1807.36	162029	0	18
2023.05.26	1807.36	1838.59	1796.34	1835.59	102062	0	30
2023.05.27	1832.94	1833.74	1812.18	1828.55	21365	0	30
2023.05.28	1828.55	1870.02	1823.03	1868.58	38416	0	30
2023.05.29	1868.58	1928.25	1868.58	1890.60	95812	0	16
2023.05.30	1890.62	1917.54	1880.71	1906.28	123700	0	30
2023.05.31	1906.26	1908.00	1845.28	1864.81	110559	0	30
2023.06.01	1864.51	1889.20	1837.77	1869.44	105137	0	30
2023.06.02	1869.30	1911.45	1846.54	1906.24	96231	0	30
2023.06.03	1904.37	1907.46	1881.61	1890.19	45693	0	1
2023.06.04	1890.19	1914.90	1884.61	1902.62	88217	0	8
2023.06.05	1902.62	1913.28	1773.03	1807.62	126270	0	30
2023.06.06	1807.54	1898.58	1796.20	1880.07	94436	0	1
2023.06.07	1880.59	1897.52	1820.70	1822.16	103533	0	30
2023.06.08	1822.02	1861.86	1820.81	1852.30	95596	0	30
2023.06.09	1851.93	1855.49	1826.12	1835.85	95687	0	30
2023.06.10	1744.38	1773.33	1715.69	1745.84	92964	0	30
2023.06.11	1745.84	1777.98	1738.67	1764.08	86036	0	30
2023.06.12	1764.07	1765.39	1718.72	1742.83	111663	0	30
2023.06.13	1742.97	1764.40	1722.81	1738.45	106274	0	30
2023.06.14	1738.44	1749.90	1624.63	1653.83	102933	0	25
2023.06.15	1653.45	1677.28	1621.43	1664.88	149390	0	25
2023.06.16	1664.51	1727.95	1648.08	1726.29	139114	0	25
2023.06.17	1746.80	1749.06	1715.73	1727.53	73472	0	25
2023.06.18	1726.92	1747.55	1719.00	1724.46	91377	0	25
2023.06.19	1724.46	1750.62	1696.37	1731.71	167043	0	12
2023.06.20	1731.80	1791.72	1713.25	1777.02	210850	0	25
2023.06.21	1776.20	1900.06	1775.50	1875.39	185965	0	0
2023.06.22	1875.46	1933.32	1865.22	1879.79	198141	0	25
2023.06.23	1879.59	1936.32	1858.75	1905.50	225288	0	25
2023.06.24	1889.64	1904.98	1865.31	1876.15	117851	0	25
2023.06.25	1876.34	1931.66	1869.52	1895.20	240265	0	25
2023.06.26	1894.95	1909.12	1832.97	1850.31	250817	0	25
2023.06.27	1850.28	1912.53	1846.38	1895.38	222625	0	25
2023.06.28	1895.27	1896.65	1814.17	1828.22	169775	0	25
2023.06.29	1828.21	1879.08	1825.39	1851.14	118917	0	24
2023.06.30	1851.13	1946.53	1823.11	1927.35	173893	0	0
2023.07.01	1920.16	1929.70	1911.16	1922.89	119364	0	25
2023.07.02	1923.13	1927.83	1885.22	1921.63	195974	0	0
2023.07.03	1921.78	1976.29	1911.78	1957.55	235318	0	25
2023.07.04	1957.16	1966.71	1931.07	1941.85	206704	0	1
2023.07.05	1941.44	1942.92	1894.25	1911.63	144655	0	7
2023.07.06	1911.84	1958.52	1864.31	1875.88	231463	0	25
2023.07.07	1875.88	1878.46	1825.72	1864.80	118935	0	25
2023.07.08	1857.12	1867.93	1842.07	1856.03	47381	0	25
2023.07.09	1856.03	1879.25	1853.17	1865.89	76176	0	25
2023.07.10	1865.91	1905.75	1846.69	1876.19	115930	0	25
2023.07.11	1876.15	1890.99	1862.07	1875.48	112197	0	25
2023.07.12	1875.46	1902.07	1863.40	1871.82	161723	0	25
2023.07.13	1871.82	2015.01	1862.72	1983.95	226509	0	0
2023.07.14	1983.71	2030.57	1898.38	1914.94	155633	0	1
2023.07.15	1933.72	1947.09	1926.40	1931.61	110027	0	25
2023.07.16	1930.24	1944.17	1914.00	1931.45	194268	0	25
2023.07.17	1931.51	1938.21	1873.02	1917.13	201441	0	0
2023.07.18	1917.16	1920.09	1876.05	1897.29	212626	0	25
2023.07.19	1897.22	1921.62	1881.66	1893.55	107670	0	0
2023.07.20	1893.57	1929.20	1877.41	1896.99	122237	0	25
2023.07.21	1896.95	1905.47	1884.49	1895.03	124842	0	25
2023.07.22	1891.88	1894.95	1881.96	1887.24	40554	0	25
2023.07.23	1887.25	1905.31	1851.25	1880.13	86564	0	0
2023.07.24	1879.85	1890.89	1831.44	1849.08	131952	0	25
2023.07.25	1849.13	1867.97	1845.11	1861.01	84043	0	25
2023.07.26	1860.99	1888.24	1847.71	1870.74	86425	0	25
2023.07.27	1870.71	1886.28	1854.62	1858.56	83446	0	25
2023.07.28	1858.71	1882.59	1854.31	1876.13	85122	0	19
2023.07.29	1873.62	1886.53	1869.42	1881.71	25970	0	25
2023.07.30	1881.70	1885.52	1848.62	1861.11	68130	0	25
2023.07.31	1861.11	1877.15	1848.24	1855.80	79495	0	25
2023.08.01	1855.70	1864.71	1810.13	1848.81	82304	0	1
2023.08.02	1848.75	1878.86	1819.76	1842.82	149457	0	25
2023.08.03	1842.72	1857.56	1823.73	1838.84	106622	0	25
2023.08.04	1838.61	1850.09	1812.61	1818.14	107735	0	25
2023.08.05	1828.99	1837.45	1826.93	1833.88	37062	0	25
2023.08.06	1833.81	1837.07	1823.27	1827.44	57504	0	25
2023.08.07	1827.48	1844.17	1799.05	1823.69	82034	0	25
2023.08.08	1823.54	1874.92	1822.22	1861.57	131778	0	25
2023.08.09	1861.62	1870.81	1844.20	1851.41	123637	0	11
2023.08.10	1851.29	1864.81	1843.68	1848.27	101013	0	25
2023.08.11	1848.18	1855.63	1836.15	1843.33	75864	0	25
2023.08.12	1847.95	1852.91	1841.74	1847.99	24095	0	25
2023.08.13	1847.96	1860.33	1844.08	1847.13	29346	0	0
2023.08.14	1847.10	1854.69	1832.42	1843.71	62272	0	25
2023.08.15	1843.70	1845.24	1810.89	1826.71	78666	0	25
2023.08.16	1826.70	1829.46	1795.07	1808.99	85074	0	25
2023.08.17	1808.64	1813.06	1512.80	1606.98	123006	0	25
2023.08.18	1602.96	1715.71	1599.60	1659.78	166485	0	11
2023.08.19	1654.71	1695.74	1653.81	1668.97	62285	0	5
2023.08.20	1668.96	1694.22	1661.31	1682.66	69022	0	25
2023.08.21	1682.64	1688.10	1648.40	1673.41	103075	0	25
2023.08.22	1673.44	1673.59	1576.85	1603.34	117060	0	25
2023.08.23	1603.35	1700.14	1602.40	1665.21	132068	0	25
2023.08.24	1665.02	1683.21	1633.10	1653.16	113140	0	25
2023.08.25	1653.36	1675.11	1634.05	1648.94	178787	0	25
2023.08.26	1652.56	1653.23	1642.78	1647.92	28450	0	25
2023.08.27	1647.88	1659.79	1644.01	1653.01	44899	0	25
2023.08.28	1652.93	1662.56	1619.95	1645.85	101944	0	0
2023.08.29	1645.91	1745.15	1638.79	1732.33	168525	0	8
2023.08.30	1732.05	1734.94	1695.41	1703.27	166750	0	25
2023.08.31	1703.23	1725.61	1629.20	1646.93	120543	0	25
2023.09.01	1646.87	1653.79	1601.24	1628.09	120736	0	25
2023.09.02	1634.42	1644.73	1628.27	1635.69	24197	0	25
2023.09.03	1635.66	1646.76	1624.45	1636.70	51778	0	0
2023.09.04	1636.82	1644.44	1617.59	1620.07	76575	0	25
2023.09.05	1619.97	1646.85	1608.69	1629.88	87134	0	25
2023.09.06	1629.97	1668.70	1607.68	1631.42	89363	0	25
2023.09.07	1631.58	1658.33	1621.85	1645.74	76863	0	25
2023.09.08	1645.69	1658.50	1615.07	1635.61	93859	0	25
2023.09.09	1635.01	1637.43	1629.27	1635.26	13761	0	25
2023.09.10	1635.29	1636.61	1593.77	1623.34	49187	0	25
2023.09.11	1623.42	1626.67	1530.16	1543.44	86425	0	25
2023.09.12	1543.37	1625.19	1542.88	1601.24	94139	0	25
2023.09.13	1601.23	1618.36	1581.15	1605.23	98819	0	25
2023.09.14	1605.24	1643.91	1605.23	1627.32	129133	0	25
2023.09.15	1627.37	1636.20	1611.25	1621.85	89540	0	25
2023.09.16	1636.79	1639.83	1631.32	1636.91	28817	0	25
2023.09.17	1636.92	1637.61	1612.17	1619.81	48846	0	25
2023.09.18	1619.68	1669.22	1604.25	1640.58	211759	0	25
2023.09.19	1640.61	1660.64	1626.78	1641.66	145819	0	25
2023.09.20	1641.66	1649.40	1604.78	1626.08	74870	0	25
2023.09.21	1626.11	1626.42	1567.13	1588.49	149779	0	25
2023.09.22	1588.54	1602.76	1576.45	1591.40	109212	0	25
2023.09.23	1593.99	1595.81	1587.57	1593.38	11433	0	25
2023.09.24	1593.38	1601.31	1577.82	1589.85	26272	0	25
2023.09.25	1589.84	1597.32	1562.51	1587.09	172629	0	25
2023.09.26	1587.00	1598.99	1579.63	1588.50	136522	0	25
2023.09.27	1588.04	1633.46	1582.25	1594.82	173995	0	25
2023.09.28	1594.71	1667.96	1593.80	1650.24	139201	0	25
2023.09.29	1650.41	1688.42	1648.00	1666.93	116886	0	25
2023.09.30	1678.90	1683.62	1666.96	1674.36	1205	0	25
2023.10.01	1674.33	1692.34	1668.07	1678.37	44301	0	25
2023.10.02	1678.40	1753.95	1635.80	1655.26	235357	0	25
2023.10.03	1655.30	1670.67	1642.81	1654.48	161285	0	25
2023.10.04	1654.20	1660.12	1622.89	1643.48	102863	0	25
2023.10.05	1643.47	1654.77	1607.53	1614.67	123884	0	25
2023.10.06	1614.38	1655.20	1610.40	1647.03	133392	0	1
2023.10.07	1638.54	1644.31	1630.68	1634.62	40292	0	25
2023.10.08	1634.66	1642.19	1616.88	1633.59	93976	0	25
2023.10.09	1633.51	1636.49	1546.75	1579.60	99820	0	25
2023.10.10	1579.60	1595.05	1551.01	1565.21	101364	0	25
2023.10.11	1565.21	1578.45	1544.73	1565.38	124048	0	25
2023.10.12	1565.37	1569.01	1517.61	1537.05	113081	0	1
2023.10.13	1537.05	1562.97	1535.01	1554.49	112856	0	25
2023.10.14	1546.02	1561.39	1544.57	1555.25	43172	0	25
2023.10.15	1555.29	1567.05	1548.40	1560.67	64836	0	25
2023.10.16	1560.67	1640.98	1552.89	1590.05	143497	0	25
2023.10.17	1589.79	1605.39	1547.48	1562.24	134783	0	18
2023.10.18	1562.22	1585.72	1555.58	1558.59	107779	0	25
2023.10.19	1558.48	1575.20	1541.89	1564.06	114142	0	3
2023.10.20	1563.84	1631.29	1561.84	1608.57	138445	0	25
2023.10.21	1604.21	1645.06	1602.68	1629.56	123088	0	25
2023.10.22	1629.24	1648.82	1621.89	1636.40	171365	0	25
2023.10.23	1636.35	1725.12	1634.79	1717.86	299725	0	7
2023.10.24	1717.83	1854.61	1715.86	1786.70	274900	0	25
2023.10.25	1786.70	1818.05	1759.87	1788.95	319861	0	25
2023.10.26	1788.93	1866.81	1761.08	1800.31	270543	0	25
2023.10.27	1800.31	1811.62	1743.76	1780.54	282710	0	25
2023.10.28	1786.62	1803.73	1776.35	1782.97	83712	0	25
2023.10.29	1782.86	1812.21	1768.35	1805.88	138339	0	25
2023.10.30	1805.79	1831.29	1777.86	1810.11	210536	0	25
2023.10.31	1810.12	1820.18	1781.31	1809.82	131678	0	25
2023.11.01	1809.72	1858.90	1783.12	1844.34	251236	0	25
2023.11.02	1844.18	1874.96	1784.81	1796.16	192711	0	25
2023.11.03	1796.22	1832.94	1777.03	1830.62	143883	0	25
2023.11.04	1834.53	1859.05	1828.95	1858.83	94227	0	25
2023.11.05	1858.83	1914.52	1847.77	1886.61	213689	0	25
2023.11.06	1886.40	1916.00	1870.94	1903.82	171762	0	25
2023.11.07	1903.77	1908.12	1850.85	1880.27	171410	0	25
2023.11.08	1880.34	1905.39	1873.67	1891.95	149159	0	25
2023.11.09	1892.00	2114.96	1882.55	2094.40	313402	0	0
2023.11.10	2094.40	2136.61	2066.03	2096.71	337847	0	25
2023.11.11	2056.98	2091.69	2032.72	2046.58	123240	0	25
2023.11.12	2046.26	2068.50	2012.30	2062.30	172857	0	25
2023.11.13	2062.30	2118.39	2029.44	2058.97	229277	0	25
2023.11.14	2058.87	2069.88	1923.98	1987.56	322051	0	25
2023.11.15	1987.56	2063.66	1967.25	2053.66	203308	0	25
2023.11.16	2053.76	2092.04	1939.07	1968.22	318607	0	25
2023.11.17	1968.26	1991.70	1906.31	1944.55	289912	0	25
2023.11.18	1958.40	1962.24	1950.70	1957.78	4430	0	25
2023.11.19	1957.75	1988.80	1943.84	1981.38	151024	0	25
2023.11.20	1981.41	2068.12	1980.07	2025.41	308557	0	25
2023.11.21	2024.80	2035.92	1930.78	1942.50	174424	0	25
2023.11.22	1942.50	2092.54	1929.72	2065.45	179735	0	25
2023.11.23	2065.03	2088.88	2040.08	2066.35	137064	0	25
2023.11.24	2066.41	2134.16	2059.52	2091.52	141209	0	25
2023.11.25	2089.21	2090.90	2066.19	2083.80	56641	0	25
2023.11.26	2083.72	2095.37	2037.24	2077.56	98820	0	25
2023.11.27	2077.56	2077.64	1985.18	2019.96	298478	0	25
2023.11.28	2019.96	2076.32	1994.84	2049.73	299133	0	7
2023.11.29	2049.92	2075.82	2019.48	2028.89	246728	0	25
2023.11.30	2028.96	2052.86	2021.15	2044.47	220373	0	5
2023.12.01	2044.37	2112.27	2040.75	2094.25	264282	0	5
2023.12.02	2097.14	2190.38	2094.27	2159.28	156006	0	5
2023.12.03	2159.25	2218.52	2150.01	2206.48	246495	0	2
2023.12.04	2206.77	2275.25	2182.46	2228.51	336321	0	5
2023.12.05	2228.51	2310.01	2188.61	2282.07	321591	0	5
2023.12.06	2282.07	2312.48	2219.21	2233.32	288057	0	0
2023.12.07	2233.29	2384.53	2220.52	2351.56	321200	0	5
2023.12.08	2351.17	2393.11	2338.33	2365.96	312649	0	5
2023.12.09	2353.78	2363.90	2353.78	2354.30	8210	0	5
2023.12.10	2354.14	2378.42	2323.10	2361.94	292649	0	2
2023.12.11	2361.89	2365.32	2120.50	2222.65	303258	0	5
2023.12.12	2222.65	2243.48	2164.98	2187.67	247735	0	5
2023.12.13	2187.82	2284.52	2145.09	2261.11	249527	0	5
2023.12.14	2261.11	2317.43	2226.38	2316.02	348314	0	0
2023.12.15	2315.98	2333.52	2224.55	2245.76	310969	0	1
2023.12.16	2242.78	2262.36	2217.26	2227.25	44227	0	5
2023.12.17	2227.02	2246.07	2199.13	2216.71	102219	0	5
2023.12.18	2216.54	2223.62	2115.53	2212.05	227436	0	5
2023.12.19	2212.04	2254.52	2134.46	2176.95	309995	0	5
2023.12.20	2176.95	2265.54	2155.37	2191.79	315722	0	5
2023.12.21	2191.47	2279.97	2183.21	2245.78	211448	0	5
2023.12.22	2245.47	2344.46	2230.76	2318.75	221110	0	5
2023.12.25	2281.86	2306.15	2257.18	2285.75	84998	0	5
