<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.10.26	1799.5	1843.8	1795.0	1818.4	95093	0	5
2022.10.27	1815.2	1839.4	1797.7	1810.1	106839	0	5
2022.10.28	1809.4	1853.8	1796.4	1851.2	88367	0	5
2022.10.30	1848.3	1850.8	1846.7	1849.4	1153	0	5
2022.10.31	1849.4	1862.0	1834.8	1852.0	77297	0	5
2022.11.01	1852.0	1876.2	1847.9	1854.2	80678	0	5
2022.11.02	1854.2	1869.4	1787.6	1789.0	88115	0	5
2022.11.03	1789.0	1799.3	1758.2	1778.6	88015	0	5
2022.11.04	1778.6	1816.9	1771.6	1801.1	103797	0	5
2022.11.07	1791.0	1823.8	1788.5	1811.7	84923	0	5
2022.11.08	1812.0	1837.4	1790.8	1812.7	75330	0	5
2022.11.09	1812.6	1818.4	1758.7	1764.9	79120	0	5
2022.11.10	1765.2	1877.2	1763.4	1876.3	90078	0	5
2022.11.11	1874.0	1905.8	1869.6	1887.0	87919	0	5
2022.11.14	1880.1	1895.2	1863.2	1870.8	77279	0	5
2022.11.15	1870.9	1913.0	1869.3	1890.1	100638	0	5
2022.11.16	1886.3	1902.7	1853.3	1859.1	85276	0	5
2022.11.17	1861.0	1866.9	1820.5	1843.7	77578	0	5
2022.11.18	1843.1	1868.8	1836.1	1853.4	65722	0	5
2022.11.21	1855.2	1855.7	1829.5	1842.5	58427	0	5
2022.11.22	1844.0	1865.0	1837.2	1862.7	45185	0	5
2022.11.23	1863.9	1872.9	1850.1	1870.1	52806	0	5
2022.11.24	1870.6	1875.8	1869.0	1874.5	13474	0	5
2022.11.25	1873.9	1878.6	1861.2	1871.3	27844	0	5
2022.11.28	1864.6	1866.3	1827.0	1834.9	51469	0	5
2022.11.29	1834.7	1850.2	1832.5	1837.7	53756	0	5
2022.11.30	1837.7	1896.5	1821.0	1896.5	70293	0	5
2022.12.01	1896.4	1905.9	1874.7	1881.0	70426	0	5
2022.12.02	1881.2	1902.1	1843.0	1894.1	66891	0	5
2022.12.05	1891.5	1894.7	1834.5	1843.5	57120	0	5
2022.12.06	1842.5	1847.3	1803.1	1813.4	63718	0	5
2022.12.07	1813.7	1827.4	1803.3	1806.3	69598	0	5
2022.12.08	1807.9	1838.1	1798.2	1817.6	59695	0	5
2022.12.09	1820.3	1828.5	1796.5	1797.0	45429	0	5
2022.12.12	1796.1	1822.7	1790.9	1816.9	45257	0	5
2022.12.13	1818.7	1890.9	1816.4	1833.0	78713	0	5
2022.12.14	1835.0	1849.3	1807.6	1826.6	68522	0	5
2022.12.15	1837.5	1841.9	1781.2	1785.0	73766	0	5
2022.12.16	1786.9	1791.8	1756.2	1773.1	74764	0	5
2022.12.19	1771.9	1784.3	1743.3	1749.1	59757	0	5
2022.12.20	1750.3	1769.2	1730.6	1761.2	73937	0	5
2022.12.21	1763.4	1797.9	1761.7	1792.3	53935	0	5
2022.12.22	1792.3	1795.0	1734.6	1763.2	59919	0	5
2022.12.23	1763.2	1778.1	1751.7	1772.8	63961	0	5
2022.12.27	1778.0	1789.3	1753.5	1760.4	48243	0	5
2022.12.28	1760.4	1769.4	1731.0	1735.0	52378	0	5
2022.12.29	1735.3	1781.2	1731.8	1773.5	44904	0	5
2022.12.30	1772.8	1774.9	1753.2	1771.0	48017	0	5
2023.01.03	1786.4	1801.4	1745.2	1759.5	79691	0	5
2023.01.04	1757.9	1794.6	1757.3	1782.8	71862	0	5
2023.01.05	1781.5	1787.6	1750.2	1763.0	67375	0	5
2023.01.06	1763.6	1807.7	1759.1	1803.4	66603	0	5
2023.01.09	1805.2	1828.3	1802.7	1804.8	58206	0	5
2023.01.10	1804.0	1833.1	1795.4	1831.2	62404	0	5
2023.01.11	1830.6	1856.7	1830.4	1856.7	48198	0	5
2023.01.12	1855.9	1886.9	1843.1	1885.6	76276	0	5
2023.01.13	1884.7	1900.5	1867.0	1897.6	55752	0	5
2023.01.16	1896.3	1902.7	1887.7	1894.1	16107	0	5
2023.01.17	1896.1	1905.3	1888.3	1894.2	51015	0	5
2023.01.18	1891.8	1916.3	1862.6	1865.1	64456	0	5
2023.01.19	1864.9	1866.3	1832.0	1843.3	65037	0	5
2023.01.20	1845.4	1876.2	1836.0	1875.6	53675	0	5
2023.01.23	1873.4	1906.2	1869.9	1898.2	52474	0	5
2023.01.24	1897.9	1903.3	1883.2	1891.7	55571	0	5
2023.01.25	1891.2	1902.1	1862.7	1897.6	61149	0	5
2023.01.26	1897.9	1923.0	1886.4	1906.4	60116	0	5
2023.01.27	1905.2	1926.8	1901.4	1919.4	49280	0	5
2023.01.30	1916.2	1919.6	1891.7	1897.3	60361	0	5
2023.01.31	1897.4	1939.8	1882.8	1938.0	59024	0	5
2023.02.01	1936.6	1986.2	1925.2	1966.5	71945	0	5
2023.02.02	1969.8	2016.7	1964.1	2004.5	82654	0	5
2023.02.03	2004.8	2015.3	1981.3	1993.9	85147	0	5
2023.02.06	1985.4	1990.7	1956.8	1964.5	66069	0	5
2023.02.07	1964.7	1984.0	1938.6	1973.5	77887	0	5
2023.02.08	1975.1	1978.7	1944.0	1950.4	65487	0	5
2023.02.09	1950.1	1972.9	1915.2	1923.9	68168	0	5
2023.02.10	1922.7	1927.3	1906.0	1924.1	70478	0	5
2023.02.13	1921.9	1949.6	1913.4	1947.2	51866	0	5
2023.02.14	1947.2	1963.6	1921.0	1942.3	82682	0	5
2023.02.15	1941.1	1967.1	1925.0	1965.5	63738	0	5
2023.02.16	1964.3	1970.1	1931.2	1943.2	68527	0	5
2023.02.17	1938.5	1952.9	1925.9	1950.3	64886	0	5
2023.02.20	1946.1	1951.5	1938.7	1942.3	14653	0	5
2023.02.21	1943.0	1943.4	1890.4	1893.4	59947	0	5
2023.02.22	1893.6	1909.5	1885.2	1899.4	66483	0	5
2023.02.23	1899.5	1920.7	1884.2	1909.7	61828	0	5
2023.02.24	1909.9	1914.3	1874.1	1891.5	62232	0	5
2023.02.27	1890.8	1918.8	1889.4	1900.5	50769	0	5
2023.02.28	1900.5	1916.4	1888.9	1899.8	49199	0	5
2023.03.01	1899.9	1910.7	1887.3	1902.1	58538	0	5
2023.03.02	1900.8	1908.1	1875.9	1902.6	59062	0	5
2023.03.03	1902.4	1934.5	1898.1	1930.5	44360	0	5
2023.03.06	1928.0	1936.6	1893.5	1902.1	46943	0	5
2023.03.07	1901.6	1909.5	1876.0	1880.8	58020	0	5
2023.03.08	1880.9	1890.1	1864.8	1881.4	55357	0	5
2023.03.09	1880.8	1886.1	1823.5	1827.7	57058	0	5
2023.03.10	1821.1	1838.2	1754.3	1772.5	89372	0	5
2023.03.12	1773.2	1810.5	1763.9	1787.2	3516	0	5
2023.03.13	1787.4	1810.2	1722.5	1752.4	114564	0	5
2023.03.14	1752.4	1804.9	1744.6	1792.9	67511	0	5
2023.03.15	1792.9	1801.5	1728.2	1762.6	112570	0	5
2023.03.16	1762.6	1800.4	1729.5	1781.4	107151	0	5
2023.03.17	1781.4	1795.3	1732.9	1741.1	86185	0	5
2023.03.19	1748.2	1760.6	1746.7	1756.6	1627	0	5
2023.03.20	1756.6	1778.8	1707.7	1764.1	94479	0	5
2023.03.21	1764.1	1808.0	1760.9	1795.9	60213	0	5
2023.03.22	1795.9	1798.9	1739.0	1745.7	67323	0	5
2023.03.23	1745.7	1774.6	1716.6	1738.1	78980	0	5
2023.03.24	1737.9	1750.9	1702.8	1749.9	83274	0	5
2023.03.27	1753.5	1777.1	1745.2	1772.3	61740	0	5
2023.03.28	1771.2	1778.7	1756.2	1767.3	46998	0	5
2023.03.29	1767.0	1788.2	1767.0	1783.1	42434	0	5
2023.03.30	1782.8	1802.1	1773.3	1781.4	41321	0	5
2023.03.31	1779.9	1816.2	1777.6	1812.9	41078	0	5
2023.04.03	1812.1	1827.1	1793.0	1813.5	43321	0	5
2023.04.04	1812.1	1822.8	1771.3	1783.8	48542	0	5
2023.04.05	1783.6	1784.5	1752.5	1761.0	46238	0	5
2023.04.06	1759.4	1771.9	1753.5	1764.4	42614	0	5
2023.04.07	1764.0	1785.0	1758.9	1783.8	5524	0	5
2023.04.10	1778.6	1788.8	1754.2	1787.8	35273	0	5
2023.04.11	1788.5	1807.0	1785.0	1798.7	34939	0	5
2023.04.12	1798.6	1821.8	1782.5	1783.3	52205	0	5
2023.04.13	1783.3	1813.8	1780.3	1806.3	39237	0	5
2023.04.14	1805.8	1819.1	1778.9	1791.1	47710	0	5
2023.04.17	1795.8	1816.9	1793.1	1814.3	41124	0	5
2023.04.18	1814.3	1825.3	1794.8	1806.4	36656	0	5
2023.04.19	1806.7	1813.8	1790.4	1806.2	36578	0	5
2023.04.20	1806.1	1809.1	1788.3	1798.2	37045	0	5
2023.04.21	1797.1	1808.2	1782.6	1800.9	44106	0	5
2023.04.24	1796.7	1809.5	1787.8	1796.1	35628	0	5
2023.04.25	1796.2	1796.6	1747.2	1753.4	43279	0	5
2023.04.26	1750.6	1757.4	1732.8	1737.2	51624	0	5
2023.04.27	1734.0	1761.7	1731.5	1757.1	40860	0	5
2023.04.28	1757.1	1780.8	1742.2	1774.3	47390	0	5
2023.05.01	1774.9	1796.2	1768.6	1771.5	36827	0	5
2023.05.02	1771.9	1777.5	1720.3	1737.3	53763	0	5
2023.05.03	1736.7	1778.7	1731.2	1732.5	64891	0	5
2023.05.04	1716.5	1743.3	1707.7	1723.4	74281	0	5
2023.05.05	1725.4	1771.5	1724.3	1766.2	46380	0	5
2023.05.08	1766.8	1775.8	1751.2	1761.5	38497	0	5
2023.05.09	1761.2	1762.4	1741.2	1756.4	33463	0	5
2023.05.10	1755.2	1786.4	1746.7	1764.8	52102	0	5
2023.05.11	1764.9	1773.9	1739.4	1750.3	47344	0	5
2023.05.12	1750.1	1762.8	1734.7	1746.0	37051	0	5
2023.05.15	1742.6	1776.2	1740.2	1766.8	36596	0	5
2023.05.16	1766.6	1767.8	1739.6	1746.5	39521	0	5
2023.05.17	1746.0	1783.6	1739.5	1780.2	37687	0	5
2023.05.18	1780.6	1794.0	1767.8	1792.7	42911	0	5
2023.05.19	1792.7	1805.0	1770.2	1778.7	46330	0	5
2023.05.22	1773.7	1808.3	1772.2	1802.8	39486	0	5
2023.05.23	1802.5	1823.4	1791.5	1794.9	47452	0	5
2023.05.24	1796.4	1798.6	1763.3	1771.5	49895	0	5
2023.05.25	1770.2	1775.2	1742.5	1756.4	54385	0	5
2023.05.26	1756.2	1780.0	1750.3	1777.2	43765	0	5
2023.05.29	1788.4	1789.4	1775.1	1779.1	11651	0	5
2023.05.30	1781.3	1791.3	1763.1	1772.0	49557	0	5
2023.05.31	1770.3	1775.5	1738.3	1751.7	51059	0	5
2023.06.01	1751.1	1777.0	1743.2	1772.5	48299	0	5
2023.06.02	1772.9	1835.8	1771.3	1834.6	45987	0	5
2023.06.05	1834.3	1842.6	1798.5	1810.8	52597	0	5
2023.06.06	1809.6	1864.1	1803.0	1859.1	43527	0	5
2023.06.07	1858.3	1898.3	1854.6	1897.8	49472	0	5
2023.06.08	1897.2	1899.6	1867.7	1883.4	44561	0	5
2023.06.09	1880.6	1884.5	1863.0	1868.3	40394	0	5
2023.06.12	1867.6	1885.0	1860.2	1880.8	41226	0	5
2023.06.13	1879.9	1908.0	1874.4	1901.0	45822	0	5
2023.06.14	1900.1	1910.1	1862.3	1877.9	46319	0	5
2023.06.15	1896.3	1910.7	1876.2	1906.7	52019	0	5
2023.06.16	1906.5	1920.0	1884.6	1892.9	49691	0	5
2023.06.19	1897.0	1897.2	1887.1	1889.5	15283	0	5
2023.06.20	1891.0	1893.0	1870.6	1883.4	42813	0	5
2023.06.21	1884.1	1892.1	1869.1	1879.9	45113	0	5
2023.06.22	1881.3	1882.6	1856.7	1866.2	42614	0	5
2023.06.23	1866.7	1867.6	1830.9	1834.3	44967	0	5
2023.06.26	1835.4	1858.4	1824.9	1840.7	48714	0	5
2023.06.27	1841.6	1871.5	1834.0	1862.7	39444	0	5
2023.06.28	1863.8	1877.7	1852.4	1876.6	44251	0	5
2023.06.29	1877.7	1902.1	1871.2	1897.7	45457	0	5
2023.06.30	1897.1	1916.0	1895.7	1902.7	37312	0	5
2023.07.03	1905.9	1919.3	1898.0	1910.8	26083	0	5
2023.07.04	1909.3	1913.2	1906.6	1907.7	10722	0	5
2023.07.05	1906.6	1910.2	1884.2	1886.5	36032	0	5
2023.07.06	1886.2	1886.9	1835.0	1853.8	44606	0	5
2023.07.07	1854.4	1894.0	1846.8	1877.9	41886	0	5
2023.07.10	1873.7	1911.1	1861.4	1910.4	40776	0	5
2023.07.11	1910.3	1930.2	1905.8	1927.3	41992	0	5
2023.07.12	1926.4	1964.9	1926.4	1949.1	46458	0	5
2023.07.13	1949.3	1966.5	1947.4	1961.3	38573	0	5
2023.07.14	1960.3	1964.5	1931.8	1944.6	43422	0	5
2023.07.17	1941.1	1972.9	1937.8	1962.2	35495	0	5
2023.07.18	1962.4	1992.6	1957.6	1988.5	40022	0	5
2023.07.19	1989.5	2005.7	1983.0	1999.0	45132	0	5
2023.07.20	1998.2	2006.9	1971.0	1982.1	44236	0	5
2023.07.21	1982.1	1995.5	1968.5	1971.6	42709	0	5
2023.07.24	1971.0	1990.2	1967.2	1977.5	39598	0	5
2023.07.25	1977.2	1989.6	1970.4	1979.4	37045	0	5
2023.07.26	1979.7	1999.1	1972.1	1988.0	50703	0	5
2023.07.27	1987.9	2012.4	1957.9	1966.4	48703	0	5
2023.07.28	1966.2	1996.1	1959.4	1991.0	45355	0	5
2023.07.31	1993.4	2015.4	1985.1	2014.9	37888	0	5
2023.08.01	2015.5	2017.7	1983.3	2001.9	38261	0	5
2023.08.02	1992.0	1999.2	1965.9	1976.5	53079	0	5
2023.08.03	1978.1	1982.7	1954.9	1967.5	55491	0	5
2023.08.04	1968.1	1987.4	1958.6	1965.8	56476	0	5
2023.08.07	1966.9	1976.7	1950.4	1968.4	45256	0	5
2023.08.08	1968.4	1968.4	1927.9	1953.4	51315	0	5
2023.08.09	1954.4	1964.4	1929.8	1940.2	45202	0	5
2023.08.10	1941.5	1963.4	1920.3	1929.4	61041	0	5
2023.08.11	1930.6	1938.2	1918.2	1931.6	49041	0	5
2023.08.14	1934.5	1939.0	1907.1	1930.3	51245	0	5
2023.08.15	1928.8	1933.7	1900.6	1903.2	53753	0	5
2023.08.16	1903.4	1911.7	1876.8	1877.4	49908	0	5
2023.08.17	1878.0	1888.8	1853.4	1854.6	48258	0	5
2023.08.18	1855.0	1871.0	1837.6	1865.5	56466	0	5
2023.08.21	1864.7	1873.8	1848.6	1860.9	44835	0	5
2023.08.22	1859.6	1874.6	1849.9	1857.3	43190	0	5
2023.08.23	1858.7	1879.1	1851.8	1877.7	40963	0	5
2023.08.24	1876.4	1883.4	1847.4	1850.4	52994	0	5
2023.08.25	1851.4	1867.0	1832.6	1856.8	58823	0	5
2023.08.28	1860.1	1884.3	1855.9	1874.1	41346	0	5
2023.08.29	1875.2	1900.4	1861.9	1898.4	39911	0	5
2023.08.30	1898.7	1912.5	1889.4	1908.8	39159	0	5
2023.08.31	1907.9	1918.0	1900.3	1903.0	35867	0	5
2023.09.01	1903.0	1933.6	1901.8	1922.9	44991	0	5
2023.09.04	1922.9	1923.7	1909.4	1912.7	12879	0	5
2023.09.05	1913.8	1915.6	1882.0	1882.4	40989	0	5
2023.09.06	1882.7	1895.4	1865.0	1875.5	38449	0	5
2023.09.07	1875.4	1877.6	1849.1	1858.6	39786	0	5
2023.09.08	1859.1	1863.5	1847.6	1852.9	33186	0	5
2023.09.11	1852.6	1870.2	1851.4	1856.3	29555	0	5
2023.09.12	1856.6	1866.1	1850.1	1855.3	30913	0	5
2023.09.13	1854.9	1862.8	1835.7	1841.9	40406	0	5
2023.09.14	1860.1	1890.8	1859.8	1888.7	41795	0	5
2023.09.15	1888.0	1892.5	1856.7	1866.5	39026	0	5
2023.09.18	1869.3	1870.8	1852.7	1854.2	33295	0	5
2023.09.19	1854.7	1861.7	1838.7	1846.3	31025	0	5
2023.09.20	1846.6	1863.6	1824.1	1825.3	40677	0	5
2023.09.21	1826.1	1826.2	1795.3	1796.9	45102	0	5
2023.09.22	1798.2	1809.7	1791.7	1793.8	42438	0	5
2023.09.25	1796.8	1804.4	1780.2	1802.9	42990	0	5
2023.09.26	1802.1	1803.9	1776.1	1781.9	43451	0	5
2023.09.27	1782.7	1802.5	1777.2	1798.1	48383	0	5
2023.09.28	1796.4	1818.6	1785.8	1811.6	56156	0	5
2023.09.29	1812.8	1824.5	1793.1	1799.6	55893	0	5
2023.10.02	1808.8	1812.5	1762.7	1773.6	57544	0	5
2023.10.03	1772.2	1775.4	1734.2	1739.9	60860	0	5
2023.10.04	1739.4	1748.1	1720.5	1739.6	64549	0	5
2023.10.05	1738.9	1748.5	1728.6	1742.2	56555	0	5
2023.10.06	1742.1	1768.9	1722.9	1761.3	63139	0	5
2023.10.09	1745.1	1775.4	1735.5	1768.8	45827	0	5
2023.10.10	1768.5	1800.4	1766.6	1789.6	45808	0	5
2023.10.11	1789.6	1802.4	1773.0	1792.2	47034	0	5
2023.10.12	1790.4	1800.7	1735.7	1746.0	47726	0	5
2023.10.13	1745.2	1754.7	1724.0	1726.9	54653	0	5
2023.10.16	1731.9	1762.0	1731.4	1759.0	49291	0	5
2023.10.17	1758.6	1792.6	1745.9	1777.8	53429	0	5
2023.10.18	1776.9	1779.1	1736.8	1739.0	57242	0	5
2023.10.19	1739.5	1747.8	1709.0	1710.3	72680	0	5
2023.10.20	1711.3	1714.3	1687.9	1689.4	59996	0	5
2023.10.23	1692.2	1699.4	1670.7	1681.2	61074	0	5
2023.10.24	1680.8	1701.0	1677.5	1687.4	57248	0	5
2023.10.25	1687.2	1689.4	1657.5	1662.3	57334	0	5
2023.10.26	1660.4	1680.9	1648.8	1664.7	67018	0	5
2023.10.27	1666.8	1676.0	1638.7	1643.5	61575	0	5
2023.10.29	1647.9	1652.2	1647.3	1651.4	618	0	5
2023.10.30	1651.3	1670.6	1641.4	1651.1	49361	0	5
2023.10.31	1651.1	1672.2	1644.0	1664.4	51166	0	5
2023.11.01	1664.3	1678.0	1652.3	1677.3	56382	0	5
2023.11.02	1677.2	1723.2	1676.8	1721.5	46370	0	5
2023.11.03	1721.5	1779.3	1719.6	1766.4	47336	0	5
2023.11.06	1766.3	1772.1	1735.2	1744.4	38059	0	5
2023.11.07	1743.2	1746.6	1727.0	1739.1	38659	0	5
2023.11.08	1739.0	1742.8	1713.7	1717.5	37196	0	5
2023.11.09	1716.3	1733.5	1689.5	1694.4	50188	0	5
2023.11.10	1693.3	1716.8	1687.2	1711.4	42738	0	5
2023.11.13	1707.8	1717.2	1694.3	1712.1	37531	0	5
2023.11.14	1712.0	1807.8	1706.7	1807.0	49373	0	5
2023.11.15	1808.7	1838.2	1801.5	1806.6	51703	0	5
2023.11.16	1806.0	1813.3	1770.3	1782.9	48957	0	5
2023.11.17	1781.4	1805.4	1780.2	1802.0	42700	0	5
2023.11.20	1802.4	1815.5	1794.3	1812.6	36149	0	5
2023.11.21	1813.2	1816.2	1784.6	1788.1	38421	0	5
2023.11.22	1788.0	1811.4	1786.9	1799.9	40551	0	5
2023.11.23	1797.8	1803.3	1796.0	1797.2	9611	0	5
2023.11.24	1797.8	1814.7	1795.1	1809.9	21880	0	5
2023.11.27	1806.6	1808.9	1788.8	1805.3	31778	0	5
2023.11.28	1805.6	1809.0	1788.5	1798.7	37587	0	5
2023.11.29	1798.1	1834.2	1797.4	1805.3	42460	0	5
2023.11.30	1805.7	1821.9	1800.6	1811.0	46556	0	5
2023.12.01	1810.7	1867.7	1797.2	1865.7	50111	0	5
2023.12.04	1867.3	1885.9	1855.8	1884.0	48435	0	5
2023.12.05	1882.7	1886.9	1855.0	1859.7	48685	0	5
2023.12.06	1859.0	1895.0	1853.0	1855.3	48802	0	5
2023.12.07	1854.6	1870.6	1845.5	1868.7	47979	0	5
2023.12.08	1869.6	1891.7	1859.0	1881.8	43858	0	5
2023.12.11	1884.2	1890.0	1872.5	1887.1	44022	0	5
2023.12.12	1886.9	1904.1	1867.0	1884.7	47811	0	5
2023.12.13	1885.9	1954.5	1870.0	1949.2	57586	0	5
2023.12.14	1971.1	2036.0	1971.1	2018.6	87302	0	5
2023.12.15	2016.7	2045.1	1993.9	2003.5	62550	0	5
2023.12.18	2012.2	2022.2	2001.0	2003.9	42085	0	5
2023.12.19	2002.8	2047.7	2000.0	2042.3	40576	0	5
2023.12.20	2042.0	2064.1	2001.9	2011.0	57165	0	5
2023.12.21	2012.1	2039.4	2011.6	2038.1	61516	0	5
2023.12.22	2036.4	2069.6	2030.0	2056.6	50639	0	5
2023.12.26	2058.0	2087.3	2057.2	2081.8	28131	0	5
2023.12.27	2084.0	2095.8	2075.0	2088.8	42415	0	5
2023.12.28	2089.8	2096.0	2072.4	2080.5	37790	0	5
2023.12.29	2080.8	2086.0	2046.5	2046.8	40143	0	5
2024.01.02	2051.8	2061.4	2022.3	2035.6	60251	0	5
2024.01.03	2036.4	2036.9	1973.7	1979.7	58647	0	5
2024.01.04	1981.8	1990.7	1965.5	1976.6	55143	0	5
2024.01.05	1978.4	1988.8	1938.4	1966.7	64810	0	5
2024.01.08	1971.2	2004.3	1954.4	2002.0	47039	0	5
2024.01.09	2002.0	2002.4	1966.2	1980.9	43217	0	5
2024.01.10	1981.0	1988.4	1963.4	1984.7	39927	0	5
2024.01.11	1983.1	1997.9	1944.5	1965.8	59354	0	5
2024.01.12	1964.6	2003.0	1957.2	1964.2	57484	0	5
2024.01.15	1960.6	1970.8	1951.1	1966.3	16755	0	5
2024.01.16	1964.9	1965.5	1931.2	1940.5	60628	0	5
2024.01.17	1940.4	1941.7	1904.7	1924.5	53332	0	5
2024.01.18	1924.1	1941.5	1911.1	1937.3	51772	0	5
2024.01.19	1936.3	1957.8	1921.3	1955.0	51058	0	5
2024.01.22	1961.5	1998.5	1957.1	1996.1	48933	0	5
2024.01.23	1996.1	2016.7	1979.7	1988.7	45842	0	5
2024.01.24	1990.4	2017.0	1968.1	1972.3	50415	0	5
2024.01.25	1972.3	2005.8	1970.5	1992.6	57122	0	5
2024.01.26	1991.2	2007.8	1982.3	1988.3	46746	0	5
2024.01.29	1981.3	2023.0	1979.1	2019.3	38508	0	5
2024.01.30	2021.5	2025.2	1999.1	2009.7	42487	0	5
2024.01.31	2009.6	2019.3	1953.3	1958.9	69130	0	5
2024.02.01	1959.3	1985.7	1941.0	1980.7	68004	0	5
2024.02.02	1986.2	1988.1	1949.4	1970.3	64968	0	5
2024.02.05	1965.9	1968.1	1925.2	1942.3	50630	0	5
2024.02.06	1942.3	1963.0	1934.3	1961.3	52041	0	5
2024.02.07	1961.0	1971.2	1944.8	1954.0	50153	0	5
2024.02.08	1952.5	1988.3	1947.2	1985.8	40915	0	5
2024.02.09	1985.7	2020.5	1983.6	2019.2	42861	0	5
2024.02.12	2016.4	2060.6	2015.7	2054.2	47425	0	5
2024.02.13	2053.7	2058.1	1953.5	1971.6	65778	0	5
2024.02.14	1972.2	2021.5	1970.2	2017.7	58461	0	5
2024.02.15	2018.6	2070.8	2017.0	2063.8	59409	0	5
2024.02.16	2063.4	2069.8	2031.9	2038.9	59064	0	5
2024.02.19	2037.2	2044.5	2025.9	2028.0	14485	0	5
2024.02.20	2028.5	2030.1	2001.5	2012.3	58657	0	5
2024.02.21	2012.4	2013.6	1984.8	2002.1	54610	0	5
2024.02.22	1998.7	2021.3	1998.7	2012.9	58449	0	5
2024.02.23	2013.7	2031.6	2003.5	2021.7	50425	0	5
2024.02.26	2017.7	2036.4	2009.1	2030.6	44848	0	5
2024.02.27	2030.3	2062.1	2027.0	2058.1	46649	0	5
2024.02.28	2057.9	2059.7	2038.1	2041.0	42412	0	5
2024.02.29	2040.8	2083.1	2037.1	2053.4	58441	0	5
2024.03.01	2053.3	2081.8	2044.7	2078.1	48558	0	5
2024.03.04	2074.9	2096.5	2072.8	2073.6	41863	0	5
2024.03.05	2073.0	2077.1	2048.1	2055.6	49616	0	5
2024.03.06	2055.1	2079.1	2052.0	2069.9	57948	0	5
2024.03.07	2070.6	2098.2	2057.1	2087.1	49839	0	5
2024.03.08	2086.5	2121.1	2071.2	2085.0	58758	0	5
2024.03.10	2084.8	2088.1	2078.0	2078.9	657	0	5
2024.03.11	2078.9	2088.4	2063.7	2073.6	37549	0	5
2024.03.12	2073.6	2084.6	2047.8	2063.2	46631	0	5
2024.03.13	2063.3	2098.3	2058.8	2096.8	31997	0	5
2024.03.14	2096.8	2105.9	2040.1	2057.0	52615	0	5
2024.03.15	2057.0	2069.3	2049.6	2063.0	49180	0	5
2024.03.17	2063.7	2066.4	2062.1	2063.0	566	0	5
2024.03.18	2063.0	2076.1	2046.9	2048.7	42272	0	5
2024.03.19	2048.8	2065.5	2032.4	2059.4	45657	0	5
2024.03.20	2059.4	2108.9	2047.6	2108.9	48905	0	5
2024.03.21	2108.8	2132.4	2104.6	2128.0	43913	0	5
2024.03.22	2128.0	2131.7	2091.2	2092.6	33223	0	5
2024.03.24	2092.3	2094.7	2090.7	2093.1	509	0	5
2024.03.25	2093.1	2111.7	2089.0	2102.2	29652	0	5
2024.03.26	2102.2	2118.0	2091.3	2096.9	33479	0	5
2024.03.27	2096.9	2142.1	2096.1	2134.4	36057	0	5
2024.03.28	2134.4	2161.6	2132.3	2144.1	36654	0	5
2024.04.01	2144.1	2166.7	2119.3	2126.1	32575	0	5
2024.04.02	2125.5	2129.2	2071.9	2086.5	37478	0	5
2024.04.03	2086.8	2102.5	2069.7	2098.3	42441	0	5
2024.04.04	2098.1	2123.5	2069.2	2075.0	48270	0	5
2024.04.05	2076.6	2094.2	2059.2	2082.6	55859	0	5
2024.04.08	2081.6	2101.4	2073.8	2091.3	40299	0	5
2024.04.09	2092.5	2106.4	2080.8	2102.0	43799	0	5
2024.04.10	2102.0	2113.7	2027.8	2043.5	64060	0	5
2024.04.11	2042.7	2063.4	2016.7	2056.9	59650	0	5
2024.04.12	2057.1	2062.2	2009.6	2019.1	49353	0	5
2024.04.15	2019.6	2035.6	1982.0	1992.8	66702	0	5
2024.04.16	1991.9	1994.4	1965.1	1981.8	73328	0	5
2024.04.17	1983.8	2000.6	1958.9	1961.7	65000	0	5
2024.04.18	1963.1	1987.2	1951.6	1957.1	60333	0	5
2024.04.19	1957.5	1974.0	1915.7	1962.6	81474	0	5
2024.04.22	1960.1	1993.0	1958.5	1985.0	47132	0	5
2024.04.23	1985.1	2023.5	1973.7	2014.5	44521	0	5
2024.04.24	2014.0	2018.8	1993.8	2010.8	51060	0	5
2024.04.25	2010.4	2023.3	1965.5	1991.3	60945	0	5
2024.04.26	1991.8	2019.5	1984.4	2014.2	39794	0	5
2024.04.29	2016.9	2032.6	2014.9	2024.9	35396	0	5
2024.04.30	2025.3	2026.6	1978.0	1981.8	47603	0	5
2024.05.01	1981.8	2031.0	1971.9	1997.3	67066	0	5
2024.05.02	1997.6	2031.5	1991.5	2023.6	56511	0	5
2024.05.03	2025.5	2069.2	2019.0	2045.9	51272	0	5
2024.05.06	2042.2	2075.2	2042.2	2070.7	27802	0	5
2024.05.07	2071.1	2088.4	2069.1	2071.9	27718	0	5
2024.05.08	2072.0	2074.2	2051.7	2063.5	28029	0	5
2024.05.09	2063.2	2086.6	2054.1	2084.0	29939	0	5
2024.05.10	2084.0	2096.1	2061.6	2068.3	27899	0	5
2024.05.13	2065.3	2090.7	2065.3	2072.0	24056	0	5
2024.05.14	2070.5	2103.2	2058.6	2097.2	33296	0	5
2024.05.15	2097.1	2132.2	2094.2	2115.8	35823	0	5
2024.05.16	2115.7	2123.7	2102.3	2103.2	30763	0	5
2024.05.17	2103.7	2109.0	2097.1	2104.0	26269	0	5
